Date,Close,High,Low,Open,Volume
,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
2021-04-19,7.2072529792785645,7.3883244308947935,6.759025905944676,6.812457030288209,196519100
2021-04-20,7.07070779800415,7.299274057908821,7.052897609206917,7.22209581821988,94965400
2021-04-22,7.038053035736084,7.180536198530533,7.020242852702594,7.165693907523033,46600100
2021-04-23,7.03211784362793,7.106327612360504,6.978686719552379,7.088516860218252,60341000
2021-04-26,7.05883264541626,7.1389787567220955,7.0083699854660075,7.079611287835386,33281000
2021-04-27,6.856983184814453,7.174600924814657,6.856983184814453,7.070707128676812,76684900
2021-04-28,7.106327533721924,7.150853281233626,6.93416089481457,6.946034163269079,66374200
2021-04-29,7.0113396644592285,7.210221880513498,6.951971619061436,7.159759211778067,49775900
2021-04-30,7.0113396644592285,7.103359625267729,6.910414326988366,6.946034701286529,61039200
2021-05-03,6.954940319061279,7.067738929816793,6.916350918362213,7.06477047082643,49039900
2021-05-04,6.794646263122559,7.017275569947551,6.79167780442382,6.98759211531137,44765000
2021-05-05,7.073676586151123,7.1092975315779565,6.862921071417496,6.87776280174284,75611900
2021-05-06,6.9757184982299805,7.079612291225977,6.946034476491749,7.038054434322205,54091600
2021-05-07,7.236936092376709,7.257715302332718,6.9638441323148195,7.017275254136256,74118200
2021-05-10,7.331923484802246,7.4150380419776045,7.296302555887481,7.361606931693184,73804500
2021-05-11,7.465502738952637,7.471439656426981,7.219126325523486,7.254747264193937,73729900
2021-05-12,7.355672836303711,7.578302153267406,7.328957272974017,7.406135504129174,89980700
2021-05-13,7.418008804321289,7.450661285455428,7.251779072155511,7.349735949382298,77282100
2021-05-14,7.8068671226501465,7.830614225019459,7.584237825621999,7.6584475912980485,196135500
2021-05-17,7.913731575012207,7.913731575012207,7.77718583982454,7.806869301438737,83512600
2021-05-18,7.821709156036377,7.95528639011702,7.79796205445478,7.9256029377716954,63510600
2021-05-19,7.762341499328613,7.82170953927926,7.658447712502777,7.673290005578233,84700500
2021-05-20,7.697036266326904,7.800930041787563,7.634699774580298,7.762340650188348,71371100
2021-05-21,7.70297384262085,7.809835519348403,7.700005384076254,7.741562671349437,82884500
2021-05-24,7.833582878112793,7.872172274280923,7.714847363317764,7.800930965403906,63029600
2021-05-25,7.670321941375732,7.901856629678201,7.652511754944964,7.8602987731055824,63672000
2021-05-26,7.744531631469727,7.7712471939257455,7.613922277926477,7.691100506557687,46646900
2021-05-27,7.691100597381592,7.792025930923797,7.649543306926196,7.741563264152695,48877800
2021-05-28,8.011687278747559,8.020592655612687,7.762342388280537,7.777184683055749,129526400
2021-05-31,7.976068019866943,8.074024914389522,7.949352451708446,8.002783021849707,46298900
2021-06-01,8.100739479064941,8.222443467299406,8.01762432551491,8.133391395743873,90744900
2021-06-02,8.272906303405762,8.332273786120798,8.0918342638472,8.118549829230453,103985100
2021-06-04,8.459914207458496,8.495535147975604,8.287747555006366,8.329304847129958,102757300
2021-06-07,8.397578239440918,8.474755905631802,8.314463089313358,8.459914177404857,74548900
2021-06-08,8.50740909576416,8.548966391201624,8.29962148622547,8.361957995557352,88398600
2021-06-09,8.50740909576416,8.632081548252236,8.465851800326698,8.525219284355117,60724200
2021-06-10,8.513343811035156,8.617237588920071,8.480691335254757,8.557869554078536,35871000
2021-06-11,8.480693817138672,8.56380897700545,8.388673845762538,8.548966680863682,54894400
2021-06-14,8.534124374389648,8.712227952829435,8.492567080351442,8.578650127455678,64286600
2021-06-15,8.617238998413086,8.626143808772968,8.498502909308751,8.596459786496883,42597100
2021-06-16,8.64988899230957,8.694415298922689,8.540058870308496,8.632078809369627,77432900
2021-06-17,8.350083351135254,8.667701652967727,8.284778955169802,8.611302067348326,95264600
2021-06-18,8.406484603881836,8.436168631998587,8.204633892098816,8.311496166848825,115250700
2021-06-21,8.593491554260254,8.608333281724017,8.43022972128081,8.43022972128081,50709600
2021-06-22,8.638017654418945,8.688480322495568,8.510376754803042,8.608333632107586,41602700
2021-06-23,8.697383880615234,8.762688833532735,8.608332392678438,8.682542154684286,57278500
2021-06-24,8.801279067993164,8.801279067993164,8.67363816634509,8.753784858009087,51447000
2021-06-25,8.638017654418945,8.842836785574132,8.593491904039723,8.813152763262773,84950900
2021-06-28,8.623174667358398,8.68847962443168,8.51037607104864,8.661764063115445,40341200
2021-06-29,8.661764144897461,8.661764144897461,8.531154795693308,8.635048583328985,43215200
2021-06-30,8.735974311828613,8.77753160231309,8.584586311409364,8.617238791747521,71367600
2021-07-01,8.626144409179688,8.869552389669394,8.584587114806032,8.827995095295739,65084000
2021-07-02,8.661764144897461,8.721131619135281,8.528186337055079,8.697384516205034,37336700
2021-07-05,8.563806533813477,8.655826478936987,8.421323928556003,8.611300735565969,56028600
2021-07-06,8.21353816986084,8.54896611396189,8.21353816986084,8.519282655998147,97839700
2021-07-07,8.326335906982422,8.356019928001688,8.136359078340089,8.356019928001688,73793500
2021-07-08,8.16010570526123,8.216505285285788,8.094801315773978,8.133390144521996,80574200
2021-07-12,8.23134708404541,8.246189376906056,8.097769845353088,8.186821337814637,53001200
2021-07-13,8.28180980682373,8.302588450802093,8.127453357019347,8.180884479349755,41594300
2021-07-14,8.21353816986084,8.370863101476756,8.174949334802573,8.341179077337344,51654600
2021-07-15,8.038402557373047,8.201663830866273,7.990908348132267,8.160106539324499,67982600
2021-07-16,7.919666767120361,8.127453783995673,7.889982745802284,8.082928035106365,69024100
2021-07-19,7.78905725479126,7.851393754910417,7.67625865548481,7.708910568713318,80087700
2021-07-20,7.892951965332031,7.996845766871538,7.691101280323998,7.7742164347907385,63408800
2021-07-21,8.00278091430664,8.085896056264119,7.892950777401827,7.95231881682511,51116600
2021-07-22,7.984971046447754,8.07995946036146,7.928571463370638,8.014655067339689,37736500
2021-07-23,7.937476634979248,8.065117525202934,7.919666449373215,8.044338880966631,34025500
2021-07-26,8.154168128967285,8.154168128967285,7.931538851588586,7.9374757682008115,46802600
2021-07-27,8.059183120727539,8.13339291109552,7.984973330359559,8.118551179492231,51901800
2021-07-28,8.225410461425781,8.281810043964553,8.074023032055585,8.142295883132435,46727100
2021-07-29,8.255095481872559,8.287747965114367,8.163075516398706,8.252127022834605,43916600
2021-07-30,7.98793888092041,8.261030832668782,7.9641917792977495,8.192757986275579,74150400
2021-08-02,7.8395209312438965,8.1363600443275,7.827647661131905,8.074024102344268,70528800
2021-08-03,7.97012996673584,7.976066884631778,7.655480678534641,7.824678875339289,71850400
2021-08-04,7.800930023193359,7.946381082021375,7.702973164546919,7.881076132140064,87970600
2021-08-05,8.415387153625488,8.60239550540581,8.329303557638534,8.53412266000788,223915900
2021-08-06,8.427261352539062,8.471787667757022,8.31743120931299,8.459913832718735,51106100
2021-08-09,8.367894172668457,8.373830524222535,8.21353770874968,8.296652858438783,75381900
2021-08-10,8.394607543945312,8.543027051373215,8.382733711586846,8.400543893949058,84380900
2021-08-11,8.510377883911133,8.605366314969496,8.302590266339179,8.358989859595974,97863500
2021-08-12,8.638017654418945,8.664733217881606,8.459914086726421,8.507408295954344,95319300
2021-08-13,8.712225914001465,8.789404132136712,8.614269053709716,8.626142320866773,85201800
2021-08-16,8.501472473144531,8.679576063774661,8.382736934783013,8.667702793026361,101262100
2021-08-17,8.501442909240723,8.690153698874264,8.319022039337188,8.441684172578384,93623700
2021-08-18,8.425960540771484,8.589509891921972,8.381927492475825,8.50144499512489,86103100
2021-08-19,8.378780364990234,8.451120142537324,8.218375710268054,8.25926348886819,80808200
2021-08-20,8.36620044708252,8.375635627427114,8.230957263104472,8.303296445265794,88445600
2021-08-23,8.498297691345215,8.58950782679839,8.419667995311073,8.473136212610168,70161500
2021-08-24,8.67442798614502,8.69015368529091,8.567491552241446,8.583217851284306,49831400
2021-08-25,8.72160530090332,8.753057297712418,8.611523612019946,8.690153304094222,46031200
2021-08-26,8.64612102508545,8.768783154975772,8.639830505630316,8.674427762736594,41061300
2021-08-27,8.960641860961914,8.960641860961914,8.70273650292584,8.712172284279754,76465300
2021-08-30,8.900880813598633,9.029833459315661,8.888300374939305,8.932332810092358,61054000
2021-08-31,8.551766395568848,8.87886563774898,8.488862395201089,8.869430457621721,110574300
2021-09-01,8.504589080810547,8.598944485742932,8.281280409288254,8.592653965441563,69430400
2021-09-02,8.36620044708252,8.602089554049712,8.322167405852003,8.492007850818952,56052000
2021-09-03,8.281280517578125,8.422814226724496,8.208941332857554,8.38192644412797,58182700
2021-09-06,8.322168350219727,8.400798061464723,8.224667676247117,8.243538638974732,26770700
2021-09-08,7.8535356521606445,8.287572011251228,7.79692276175054,8.268701047781194,80378400
2021-09-09,8.020228385925293,8.139745250858944,7.59248268004226,7.888130482631823,156617100
2021-09-10,7.969908237457275,8.221523094245555,7.96676297676028,8.183781165675883,78379900
2021-09-13,8.24982738494873,8.300150341327079,8.064261258342214,8.114584214720562,63317900
2021-09-14,8.139747619628906,8.256119858735328,8.08942465133886,8.161764443165765,65497300
2021-09-15,8.281280517578125,8.322167700277609,8.136602148136983,8.177489330836467,67274100
2021-09-16,8.208942413330078,8.252974862016988,8.02337623686793,8.202651892118485,65567700
2021-09-17,7.840953350067139,8.18377887126191,7.790630392818088,8.168052572185976,131694100
2021-09-20,7.752889156341553,7.752889156341553,7.482403366395859,7.573613516523747,80260600
2021-09-21,7.929018974304199,7.954181055202584,7.715146685741175,7.8881317926383785,64570200
2021-09-22,8.130311012268066,8.246682631070305,8.026519833383665,8.029665093337375,70231800
2021-09-23,8.441682815551758,8.476280068041543,8.149180298784696,8.161761336016207,84480600
2021-09-24,8.460555076599121,8.510878033494077,8.325311904982566,8.350473383430044,44821500
2021-09-27,8.536042213439941,8.636688159082418,8.334750322154987,8.536042213439941,89178700
2021-09-28,8.479426383972168,8.771928957881803,8.40394194552726,8.551766162391738,117874300
2021-09-29,8.614670753479004,8.658703798589096,8.435395112372202,8.558057266835368,58731700
2021-09-30,8.564347267150879,8.674428973391548,8.54547630604869,8.658703272455897,65744000
2021-10-01,8.806526184082031,8.806526184082031,8.514023611270074,8.5297499108227,60983200
2021-10-04,9.054997444152832,9.0612873648592,8.718461790634006,8.731042831840869,106937000
2021-10-05,9.253142356872559,9.268868055616831,9.089592450385533,9.12104444777103,100469100
2021-10-06,9.007819175720215,9.174514372998601,8.954350950170323,9.105320445774002,84599400
2021-10-07,8.995238304138184,9.1147551908821,8.885156597989,9.026690305880383,60551100
2021-10-08,9.158788681030273,9.312902837214569,9.029835407593346,9.121046157115089,84170500
2021-10-11,9.221692085266113,9.388387282677293,9.168223859673626,9.27830557117546,76466700
2021-10-13,9.319191932678223,9.341208752952305,9.146206829803814,9.174513570259192,55605400
2021-10-14,9.334917068481445,9.504756890131699,9.278303594632382,9.391530542330509,76172700
2021-10-15,9.309755325317383,9.385239754994654,9.28144858920129,9.372658716766649,72479900
2021-10-18,9.262578964233398,9.322337104722228,9.117900003283005,9.246852664186068,68971300
2021-10-19,8.809670448303223,9.221689851662802,8.762492754771456,9.1965283751194,111484000
2021-10-20,8.963787078857422,9.058142492360243,8.790801954136553,8.891447888512118,56063300
2021-10-21,8.63354206085205,8.863140661111805,8.466846866197912,8.762494732225175,101567700
2021-10-22,8.54862117767334,8.731042059762084,8.105149712597306,8.523459697381686,138384700
2021-10-25,9.133626937866211,9.218546564433337,8.696445364530476,8.731042627141152,135830600
2021-10-26,9.045560836791992,9.193384458084218,8.99523787635647,9.05814127695237,57865600
2021-10-27,9.023547172546387,9.139918826554918,8.95435263242514,9.067579625425596,57579200
2021-10-28,9.108466148376465,9.199676908237823,8.88515803958012,8.973223538767245,89578000
2021-10-29,8.539186477661133,9.180805206097432,8.482572989870038,9.16193364356901,157340000
2021-11-01,8.806526184082031,8.907172101630879,8.608379608894861,8.71531544636777,102157200
2021-11-03,8.444830894470215,8.759349731508978,8.429104592680032,8.71531668639354,83475800
2021-11-04,8.177488327026367,8.567491544481527,8.130310629734455,8.498297628446519,92603400
2021-11-05,8.130311012268066,8.347329149897995,8.108294792489103,8.268699450746267,86264000
2021-11-08,8.215230941772461,8.385070774007566,8.089422947646339,8.11772968633502,59704100
2021-11-09,8.378780364990234,8.47628162171549,8.240392529458811,8.240392529458811,73021700
2021-11-10,8.312732696533203,8.469992110088816,8.227812469237879,8.366200921137994,68176300
2021-11-11,8.319021224975586,8.454263784334666,8.252971975151933,8.454263784334666,60848900
2021-11-12,8.488862991333008,8.542331215431318,8.177489427430048,8.274990094939772,85962500
2021-11-16,8.576927185058594,8.66813731836022,8.375634760029529,8.573781925303784,60978200
2021-11-17,8.359907150268555,8.630393428385553,8.331600418842505,8.614667133206181,82106800
2021-11-18,8.347330093383789,8.41337876018606,8.193215337717692,8.394507798227849,63993000
2021-11-19,8.208942413330078,8.265555904440173,8.108296473533073,8.208942413330078,85893800
2021-11-22,8.290717124938965,8.532896184889259,8.268700901297764,8.271845561906135,59195200
2021-11-23,8.743623733520508,8.82225344551223,8.334749471122398,8.369346736365825,108382300
2021-11-24,8.92289924621582,8.944915467777527,8.652412867264466,8.737333093199945,64263300
2021-11-25,9.316046714782715,9.369514932453164,8.982656369356631,9.136770502666284,104052200
2021-11-26,8.954349517822266,9.171367645621718,8.828542124857716,8.929188039229356,108871800
2021-11-29,9.268867492675781,9.378949176890778,9.061285162394663,9.234270837560207,84672200
2021-11-30,9.256288528442383,9.322337189551156,9.077012905550555,9.215400747844274,129384600
2021-12-01,9.309755325317383,9.646290299256567,9.272012810530285,9.385239754994654,135078600
2021-12-02,10.020096778869629,10.066027813567057,9.25693009877044,9.53605091494815,191410300
2021-12-03,10.161423683166504,10.225021017986883,9.970631678705367,10.062494420790307,105133000
2021-12-06,10.207354545593262,10.341615733267297,10.133158105484286,10.168490032445897,66142300
2021-12-07,10.373414993286133,10.447611437637601,10.175556460547899,10.345149584880742,98989300
2021-12-08,10.369880676269531,10.62426932599493,10.323948971103567,10.373413936197714,71167700
2021-12-09,10.348684310913086,10.419347504984756,10.172025314883028,10.2815537037295,67668200
2021-12-10,10.47587776184082,10.634871119208103,10.415813679491018,10.422880200685242,38517500
2021-12-13,10.412278175354004,10.617202528527466,10.348681520010851,10.482942024269159,45448700
2021-12-14,10.288620948791504,10.546542939396042,10.249755751283745,10.461746696206905,56833800
2021-12-15,10.352215766906738,10.352215766906738,10.10136034342023,10.28155258055444,55085100
2021-12-16,10.490010261535645,10.592472117948892,10.422879661464576,10.465278112535913,56545700
2021-12-17,10.242688179016113,10.47234473167735,10.168491726545795,10.35928308568416,93593700
2021-12-20,9.949432373046875,10.08722614342551,9.779839936596181,10.04836163126,106282500
2021-12-21,9.963565826416016,10.147290636576663,9.935300419168188,10.08722656193747,40454500
2021-12-22,9.949432373046875,10.034228591272223,9.882301780905811,10.034228591272223,33734500
2021-12-23,10.00949764251709,10.041296312392866,9.945900302765539,10.00949764251709,28713600
2021-12-27,10.157893180847168,10.168492964161851,9.945902231858053,10.005966322839958,44227900
2021-12-28,10.16849136352539,10.345150347558072,10.140225953036182,10.249754334444294,30688100
2021-12-29,10.083697319030762,10.210891356868027,10.041298857151213,10.1402281522697,35508400
2021-12-30,10.05189323425293,10.140222697914554,10.030693677765905,10.087224480597317,43229100
2022-01-03,10.278018951416016,10.323949987202155,10.080161093267238,10.083694353543171,52704700
2022-01-04,10.316884994506836,10.38754818417299,10.214422459725172,10.302751952233276,51739200
2022-01-05,9.917634963989258,10.34161678275417,9.871703926008312,10.313351373096543,78459800
2022-01-06,9.910569190979004,10.122560116358889,9.83637273774136,9.995366100251418,61163100
2022-01-07,9.956499099731445,9.995364286604211,9.829304432802724,9.931766953139851,47507600
2022-01-10,9.896435737609863,9.977698703365732,9.793973209908593,9.889369216961397,37455200
2022-01-11,10.189690589904785,10.27095356351117,9.839905870820258,9.928235365757782,73623800
2022-01-12,10.5006103515625,10.567740957915891,10.228556013205127,10.228556013205127,81378200
2022-01-13,10.712600708007812,10.822129089662226,10.422880081366788,10.433479863036782,76717500
2022-01-14,11.111847877502441,11.16484542606708,10.684332881426855,10.698465920457634,96458800
2022-01-17,11.1295166015625,11.239044988949207,11.041187104724703,11.094184668047264,35675900
2022-01-18,11.17898178100586,11.299109960039983,10.942258683956338,11.150716366756692,78198800
2022-01-19,11.125984191894531,11.38037291964245,11.108318560735885,11.270844523877454,77480200
2022-01-20,11.207244873046875,11.306174139370546,10.99172138676746,11.12951516844288,85353100
2022-01-21,11.224910736083984,11.263775249917858,11.140114514218535,11.154246880912542,61345400
2022-01-24,11.288509368896484,11.394504489940363,10.966990071309436,11.196646616171536,79117100
2022-01-25,11.655961036682129,11.740756599175553,11.157782052778892,11.200180507926188,98358500
2022-01-26,11.966880798339844,12.108208543550981,11.765489637484794,11.765489637484794,98679900
2022-01-27,11.970414161682129,12.238935247400082,11.719557358520529,12.101141443689475,90631000
2022-01-28,11.496967315673828,12.13647199259816,11.383905670655125,11.942147374459832,117400500
2022-01-31,11.42983627319336,11.65949350251487,11.330907668710813,11.482834510052523,62450300
2022-02-01,11.659493446350098,11.77255509315728,11.28850983352646,11.429836218134865,57315200
2022-02-02,11.489901542663574,11.83262043458418,11.433370716472659,11.804354347588117,36271700
2022-02-03,11.330907821655273,11.631227573774515,11.171915130633426,11.429836427473157,51087800
2022-02-04,11.528764724731445,11.740754948970181,11.26377559663205,11.45103434687012,59346800
2022-02-07,11.359174728393555,11.581764107564265,11.352108206353034,11.500501125800174,48868100
2022-02-08,11.246109962463379,11.28850841162585,11.044718845217742,11.270842110349617,62590000
2022-02-09,11.288509368896484,11.549963910951313,11.182513573952061,11.214312245045335,50960500
2022-02-10,11.46163558959961,11.624162896123725,11.284977261114156,11.412171284579708,49534600
2022-02-11,11.928014755249023,11.981012992895623,11.528766396769,11.578230699745204,88013400
2022-02-14,11.659493446350098,11.991611865371052,11.595896101545915,11.963347127569829,55687000
2022-02-15,11.47576904296875,11.546432916006252,11.267311358798821,11.539366393922375,65689000
2022-02-16,11.63476276397705,11.906817807135551,11.578231933437706,11.599431500315454,65811600
2022-02-17,11.588827133178711,11.761953501434933,11.500497656023688,11.606492759049543,43255200
2022-02-18,11.659493446350098,11.69129211875219,11.401571480333642,11.507566605740232,60304700
2022-02-21,11.959814071655273,12.012812312152915,11.659494302971948,11.677159933870747,51263800
2022-02-22,11.920948028564453,12.253066410854615,11.733688601661674,12.090540480019067,80206700
2022-02-23,12.090540885925293,12.224800738791975,11.94214664354496,12.076407844212683,86530100
2022-02-24,11.797286987304688,12.468591679932485,11.546431548150524,12.295465278890203,139674100
2022-02-25,12.012809753417969,12.012809753417969,11.624160565221889,11.818485159319929,86189100
2022-03-02,12.249533653259277,12.468591770088732,12.150605050691864,12.45799131424142,58071800
2022-03-03,12.097609519958496,12.341398466980728,12.069343431595831,12.302533269382703,69237400
2022-03-04,12.094073295593262,12.253066643032469,11.94921298965999,12.041076411647541,55418000
2022-03-07,11.23551082611084,12.224800841704056,11.175446746127648,12.18946958492614,110954100
2022-03-08,11.468700408935547,11.648893319388902,11.133048758568911,11.306174474339167,111633500
2022-03-09,11.504034996032715,11.595897086440404,11.214313659106189,11.518166692233025,87779300
2022-03-10,11.906817436218262,12.224802842670798,11.489902068552722,11.518166809041242,136437700
2022-03-11,11.479300498962402,12.14707119196945,11.330906262849178,11.981011328362053,92153700
2022-03-14,11.260242462158203,11.620626230161879,11.136581054771439,11.458100309636755,52274100
2022-03-15,10.988187789916992,11.143647868263795,10.765597115981722,11.002320156730079,66272000
2022-03-16,10.892794609069824,11.1436507555273,10.73026864215706,11.129517711151939,72034900
2022-03-17,10.603073120117188,11.094184917949713,10.422880861641083,11.041187353433351,178319300
2022-03-18,10.815062522888184,10.889258967939968,10.550074063873808,10.631337029568764,93097100
2022-03-21,11.221376419067383,11.337971297388627,10.82566008039808,10.921056073724664,67700800
2022-03-22,11.171914100646973,11.34150588442787,11.076518090488479,11.302641367397037,56128600
2022-03-23,11.323841094970703,11.472235348810232,11.196647079237723,11.281443314359901,52956100
2022-03-24,11.454570770263672,11.518168128399246,11.189582901199973,11.323843466452296,49402800
2022-03-25,11.412169456481934,11.500498943525605,11.277908932691778,11.35917257293634,51780100
2022-03-28,11.164847373962402,11.334440502418166,10.945789948069816,11.327373981669902,68610500
2022-03-29,11.412169456481934,11.574695389170044,11.277908932691778,11.352106052236724,93809000
2022-03-30,11.655961036682129,11.655961036682129,11.440436847992832,11.482834629239543,69648400
2022-03-31,11.818489074707031,11.860886863439756,11.482836656719563,11.50756881246377,94269500
2022-04-01,11.663025856018066,11.938614795251079,11.627694597352843,11.85381788753297,72545400
2022-04-04,11.553498268127441,11.62416213400918,11.394504906843812,11.62416213400918,56053000
2022-04-05,11.443968772888184,11.680692512408514,11.443968772888184,11.53936478602613,45847200
2022-04-06,11.433368682861328,11.58176156979293,11.320307050589355,11.518164233164823,56947100
2022-04-07,12.026944160461426,12.034010681678751,11.482834156937358,11.532298457657527,118469400
2022-04-08,12.087008476257324,12.15767234593291,11.959813780401511,12.037544171824777,60772700
2022-04-11,11.995147705078125,12.048144602297977,11.935082937533995,11.977482072671508,48125400
2022-04-12,11.959814071655273,12.253068666220074,11.942148440756474,12.1541400549458,68522800
2022-04-13,12.214200019836426,12.295462977260343,12.048140171126194,12.143536168397974,101438800
2022-04-14,12.086746215820312,12.3959687169284,12.044227845451227,12.214300589682972,119382100
2022-04-18,11.874154090881348,12.133128189990723,11.77752197535165,12.044226820642088,76350600
2022-04-19,12.233623504638672,12.368908589788363,12.028763927956721,12.044224680326867,88494100
2022-04-20,12.291605949401855,12.3495858139348,12.109937820633155,12.233626822113512,34694700
2022-04-22,11.812310218811035,12.098341207392645,11.719543471480074,12.00170908676732,74560900
2022-04-25,11.638371467590332,11.765925822240431,11.418050376580565,11.584256985113829,66413900
2022-04-26,11.61904525756836,11.820040232952767,11.55333539012517,11.638372122842549,48764100
2022-04-27,11.61904525756836,11.812309486843091,11.576527628454198,11.738869610534753,41881300
2022-04-28,11.69635009765625,11.835500565012257,11.69248472498031,11.769790704010193,43298500
2022-04-29,11.704081535339355,12.210433589928401,11.704081535339355,11.885749638387999,76243900
2022-05-02,11.588122367858887,11.723407468299083,11.336879031181086,11.661562977339763,72456200
2022-05-03,11.692485809326172,11.746599557318856,11.526278455069189,11.642237434367898,52531000
2022-05-04,12.395965576171875,12.434617826083647,11.750463123570196,11.827769097882559,109417000
2022-05-05,12.372775077819824,12.562174667739374,11.99011273673177,12.29546982990352,99439900
2022-05-06,12.778629302978516,12.801820063066403,12.330255685339536,12.635612734822063,129570200
2022-05-09,12.430753707885742,12.77089912431357,12.392101456366415,12.639479404863422,92314500
2022-05-10,12.538982391357422,12.697458996930608,12.446216389040398,12.50806088208142,60330600
2022-05-11,12.975762367248535,13.107182123724996,12.635616854987815,12.670404480951857,108895400
2022-05-12,13.076257705688477,13.172889814747993,12.855935140502929,12.855935140502929,114415900
2022-05-13,13.24632740020752,13.312036515270435,13.103312316343919,13.180616810655888,67000100
2022-05-16,13.377750396728516,13.482113259117039,13.14583243325766,13.238599913543817,92075300
2022-05-17,13.203812599182129,13.582610326371025,13.196081852771444,13.528496575985342,90914700
2022-05-18,12.98735523223877,13.358423662051399,12.921646103989154,13.211542439302422,80986200
2022-05-19,13.207674980163574,13.254059450708347,12.882992533283318,12.956432399912586,63983100
2022-05-20,13.462786674499512,13.462786674499512,13.23859946485813,13.37001919735745,79589900
2022-05-23,13.992331504821777,14.034849874250861,13.586476888934524,13.598072271691851,93807400
2022-05-24,13.611335754394531,13.82239750514618,13.227977959171925,13.439040531492003,154453100
2022-05-25,13.805168151855469,13.904237806489055,13.464885175027966,13.65441033896456,69991900
2022-05-26,13.839627265930176,14.024844936332766,13.762094211197146,13.792245772133676,78303600
2022-05-27,13.180598258972168,13.848243426642695,13.16767580821275,13.848243426642695,118295600
2022-05-30,12.9178466796875,13.296896995213727,12.54310466903892,13.283974545286094,98110100
2022-05-31,12.948001861572266,13.18921606492148,12.840317213438437,13.098760533273358,83598000
2022-06-01,12.930768013000488,13.064296697781648,12.85754244620404,12.879079039321903,46353200
2022-06-02,12.818778038024902,12.943691777557826,12.728322524543096,12.909232729938209,50738300
2022-06-03,13.042762756347656,13.111680854218385,12.719708864490416,12.797241108418586,60396900
2022-06-06,13.051376342773438,13.15044682308702,12.883388589112773,13.137524372202162,39213900
2022-06-07,13.206441879272461,13.482114246664052,12.991072636855664,13.003995087165318,80333700
2022-06-08,13.141833305358887,13.417505715427547,13.06430023463493,13.103066769996909,65923900
2022-06-09,12.952305793762207,13.206441559383782,12.913539265340715,13.141830952537445,53879000
2022-06-10,12.77139663696289,12.926462763219266,12.517260850739833,12.926462763219266,63101700
2022-06-13,12.60771656036377,12.741245270283178,12.349273286452785,12.500031931364903,64507100
2022-06-14,12.749861717224121,13.029841620795255,12.59479557057055,12.775705801143511,68816900
2022-06-15,12.525876998901367,12.930771465868295,12.42249984550805,12.922156497693374,72785700
2022-06-17,11.763467788696289,12.25451021998673,11.255196245231135,12.133903148489903,184606500
2022-06-20,11.896998405456543,12.168363314339263,11.160435101514528,11.207816602100612,92581800
2022-06-21,11.6600923538208,12.12959743650034,11.496412067198554,11.974531296439258,85179500
2022-06-22,11.625631332397461,11.866844648166078,11.367188083289724,11.44902862351367,57874700
2022-06-23,11.410260200500488,11.79361711639021,11.250887451418196,11.62132191944923,69262300
2022-06-24,11.324115753173828,11.668706230444363,11.27673425446094,11.526562555874204,53413400
2022-06-27,12.052062034606934,12.09082856212156,11.483487393150304,11.552405481716656,90417700
2022-06-28,12.202820777893066,12.41819001211043,12.069292082717462,12.310505395001748,51388000
2022-06-29,12.095138549804688,12.413884980816666,11.991761395549608,12.267433806896488,52048800
2022-06-30,12.03052806854248,12.086523719648856,11.802236336807198,11.909920976415965,49910100
2022-07-01,12.288970947265625,12.426807149795737,11.853924919549604,12.095138273977298,64948200
2022-07-04,12.551719665527344,12.612023614378547,12.293277221990868,12.293277221990868,37324200
2022-07-05,12.073601722717285,12.469881217328027,11.866846596543605,12.44834379711797,78428500
2022-07-06,11.918533325195312,12.267431250804488,11.591171994146936,12.129595073851155,57617200
2022-07-07,12.26743221282959,12.456957381787399,12.060677931185701,12.060677931185701,52147300
2022-07-08,12.405268669128418,12.478494248158468,12.220051801293355,12.288969896666519,43097800
2022-07-11,12.344964981079102,12.40096144451001,12.168362267000326,12.198513829662293,39577600
2022-07-12,12.159746170043945,12.245894188130885,12.047754075158279,12.189897729903857,46462000
2022-07-13,12.168362617492676,12.267432275255116,12.052063025387989,12.11667363603443,35497200
2022-07-14,11.840999603271484,12.060676306004776,11.733314993396442,12.060676306004776,47151000
2022-07-15,12.043450355529785,12.082216893626144,11.841003517802191,11.931459047216578,38610800
2022-07-18,12.319121360778809,12.35788789180785,12.189899316825839,12.22866584785488,46782300
2022-07-19,12.568949699401855,12.59479377964633,12.232973369949681,12.297583981345118,48562300
2022-07-20,12.564641952514648,12.586178548672398,12.418190798250205,12.521567938630668,43520800
2022-07-21,12.500032424926758,12.547413104890484,12.146826959315174,12.482802489253729,58843200
2022-07-22,12.633559226989746,12.693862349576404,12.426804959633976,12.508645498550463,55676200
2022-07-25,13.22367000579834,13.245206598469325,12.754165055769406,12.754165055769406,79106600
2022-07-26,13.357202529907227,13.619953308226929,13.17629230610111,13.439043084420813,78360100
2022-07-27,13.503652572631836,13.5553407342121,13.189213654718255,13.48211515399963,56097200
2022-07-28,13.908543586730957,14.054994711155974,13.538108293000814,13.607026372545727,114996500
2022-07-29,14.709718704223633,14.929394590436834,14.141144082468163,14.472811242544866,181480600
2022-08-01,14.50727367401123,14.70972130685201,14.309134346583317,14.645109870755611,81365100
2022-08-02,14.571883201599121,14.860477187254604,14.42112375149848,14.546038301918104,69147100
