Date,Close,High,Low,Open,Volume
,MGLU3.SA,MGLU3.SA,MGLU3.SA,MGLU3.SA,MGLU3.SA
2021-04-26,187.60557556152344,188.46971280691022,185.79086958327488,186.74142351368974,2203687
2021-04-27,181.0380859375,187.08709108957078,180.86525256667178,186.65502246494722,1787290
2021-04-28,178.44564819335938,182.33428037348327,177.8407462358533,180.95165790093083,3203795
2021-04-29,175.0754852294922,178.6184654666151,172.0509754637083,178.2728135515738,3861159
2021-04-30,173.08795166015625,176.1988782068398,171.70532915242188,173.69285363305454,3303471
2021-05-03,174.38417053222656,174.98907249903394,171.96456266499706,173.7792685654192,1998362
2021-05-04,170.66836547851562,174.81624797204347,169.7177967383763,174.38417934604215,2184401
2021-05-05,171.96456909179688,173.6064416909365,170.06346124144932,171.53250047148578,1687883
2021-05-06,168.16232299804688,172.39663653137652,166.7797005807472,171.53248456842445,3038087
2021-05-07,171.87814331054688,171.96455999052483,167.0389424537956,169.19930024346039,2647846
2021-05-10,165.91555786132812,172.65588137760201,164.61935204835365,171.87814604786033,2490996
2021-05-11,166.95252990722656,167.55743187960238,161.24919171438464,164.18727009169984,2994530
2021-05-12,160.644287109375,165.48348800663047,159.86655178550976,164.1872674010038,2458530
2021-05-13,165.31065368652344,166.34763904647858,161.85409009564194,162.5453939323506,2225208
2021-05-14,165.48350524902344,170.5819567196109,163.9280492416699,169.37215266863114,3034450
2021-05-17,162.97747802734375,166.08838971311783,161.85409078485097,165.22425251232931,1769362
2021-05-18,163.92803955078125,167.73027005590816,162.19975026618778,162.71823557132115,2033601
2021-05-19,161.42201232910156,165.2242575759475,160.2122231714105,162.11333099238686,1894589
2021-05-20,161.9405059814453,163.15029509097388,160.73070206947074,161.42200590278821,1246665
2021-05-21,160.1258087158203,162.28616661650045,157.7062007618841,162.02691656324438,2570622
2021-05-24,172.82872009277344,173.34720539450984,159.95297462850024,160.29864136462234,4936628
2021-05-25,173.00152587890625,178.5320452238575,173.00152587890625,174.55699647166088,3794712
2021-05-26,169.97705078125,176.19888946988516,169.8042174058179,175.93963940673697,2194257
2021-05-27,169.2857208251953,171.44607866465276,168.24875024645144,170.58194144984833,2565110
2021-05-28,174.98907470703125,176.4581139007018,169.5449717395179,170.23627559392378,2182807
2021-05-31,174.21133422851562,176.28527533544468,172.65587839831883,175.0754862247001,1406872
2021-06-01,175.85321044921875,178.44565169002868,174.64340651050028,175.07548991893285,2020343
2021-06-02,177.14942932128906,183.71691943529143,174.98907151023283,176.3716939962325,3075548
2021-06-04,180.17391967773438,181.90220884238695,177.2358414200262,178.09997860112958,2010004
2021-06-07,179.7418670654297,181.3837396974379,177.75434249074237,180.95167106847725,1526239
2021-06-08,181.9022216796875,185.1859668835359,180.17393239306514,182.24788841848007,3937845
2021-06-09,175.16189575195312,182.24788618083687,174.7298271362142,181.9022194462884,3013300
2021-06-10,175.24830627441406,176.19887495855673,172.22381126812658,175.7667915555618,1756688
2021-06-11,176.11245727539062,176.97659447156883,172.74229556589276,175.2483052767664,1271868
2021-06-14,177.92715454101562,179.13695849973195,176.11246340538773,176.63094870163093,1862426
2021-06-15,180.51959228515625,183.02560203412088,176.97659716159123,177.66791581050938,2544185
2021-06-16,175.507568359375,181.47015690294432,173.34721040594331,181.03808827274744,3275664
2021-06-17,184.1490020751953,184.66748739727652,173.52003076885964,175.42115348478893,3439385
2021-06-18,182.07504272460938,185.8772729768307,181.6429741328118,184.1489838071945,3215436
2021-06-21,183.8033447265625,184.23541334852519,180.43318283084935,182.9391926801903,1231117
2021-06-22,181.21092224121094,184.40825083859954,178.53206415980443,184.3218341517868,1840984
2021-06-23,177.84075927734375,183.37127917801195,177.23585727547874,181.03808785688224,1854826
2021-06-24,187.0870819091797,187.77840055612245,178.8777192343788,179.74185644122255,3540633
2021-06-25,184.84031677246094,189.5066845702188,181.98864016149653,188.12406200873585,3356514
2021-06-28,186.0501251220703,188.72896842466287,182.50712974617372,184.84032110091306,2344473
2021-06-29,187.25991821289062,187.43273677550616,181.90221711798648,186.05011426234947,1324507
2021-06-30,182.766357421875,186.65500426930504,181.55655354890646,186.05010233282076,2840149
2021-07-01,178.7913055419922,183.80333991183065,176.45811432108616,183.37127130118603,2038967
2021-07-02,187.00067138671875,187.4327400043705,179.39621042724036,179.74186236087237,2721961
2021-07-05,184.75389099121094,186.65501357240788,182.593533168569,185.79086156188336,978474
2021-07-06,182.20709228515625,185.32026009146665,181.1693696830528,182.81243293858014,2226633
2021-07-07,190.33592224121094,191.54660350372927,184.02310750736368,184.19605139259434,3460468
2021-07-08,189.55764770507812,190.85479357191713,185.75264501877538,187.48218765440893,2034162
2021-07-12,191.11422729492188,193.70853378289098,189.81706664434674,190.76830988773852,2290869
2021-07-13,194.48683166503906,194.9192136075671,188.26048132781966,189.9900239111129,2576179
2021-07-14,198.2918243408203,198.2918243408203,194.6597803818724,195.4380797482702,3342111
2021-07-15,205.12350463867188,212.47405723856312,205.03702528371596,206.68008858833338,6783663
2021-07-16,206.68008422851562,210.48508688722129,205.9017996766933,205.98827902982495,2912501
2021-07-19,199.9348907470703,206.50714394167284,198.55125069916363,204.5181632244547,2192315
2021-07-20,202.0968017578125,202.1832811066337,196.30283351859956,200.62668245421364,2044692
2021-07-21,202.0103302001953,203.39395539515647,198.63772434517713,201.23203084396758,1380974
2021-07-22,201.05908203125,203.39395041641714,199.3295394699989,202.26974849226298,1952830
2021-07-23,195.43807983398438,198.29182442778605,192.06547393341708,197.1676224609303,3740625
2021-07-26,190.59536743164062,196.8217030496223,190.42240872674736,196.56227980546373,1990504
2021-07-27,185.49322509765625,191.63309637966555,182.4665217277157,190.94127635036745,3021809
2021-07-28,186.18504333496094,188.34696794417533,183.50425741206234,186.7039046486451,1991122
2021-07-29,187.82809448242188,191.54660279218862,185.06082938402275,186.61741322440088,2059533
2021-07-30,178.14266967773438,187.65514678876514,177.7102877211379,185.40674283864547,3419593
2021-08-02,178.402099609375,182.20708731774826,177.79675897245414,180.8234473438775,2680211
2021-08-03,176.6725616455078,178.57506295578648,170.53269057971107,178.14266619446317,2131178
2021-08-04,172.60813903808594,175.7213217124464,170.5326937973,175.4618836507574,3090187
2021-08-05,176.93199157714844,179.43981861175158,172.86756589962687,173.99176780107877,3988070
2021-08-06,178.83448791503906,180.5640305373807,174.16473616657996,177.5373272449875,2293204
2021-08-09,177.19142150878906,180.5640273406693,176.67256021259067,177.883241508114,1596020
2021-08-10,176.41311645507812,179.52629894481134,174.07824810425404,177.53731836269665,2197041
2021-08-11,180.82345581054688,181.2558525808656,174.25120265988136,176.49960661281236,2087329
2021-08-12,181.3423309326172,183.85015812069662,177.62380760751867,179.35335023968932,2787824
2021-08-13,175.28892517089844,183.07185964714765,171.9163340568266,182.4665189822677,4961157
2021-08-16,167.93838500976562,176.41312456783808,167.76542630427636,174.94302001072336,3668958
2021-08-17,166.9871368408203,170.0138252187065,161.7985091474971,166.72769879022272,3384422
2021-08-18,162.92271423339844,168.63020332542519,161.1066922835388,167.93838332359564,3742489
2021-08-19,163.87396240234375,164.99816438415786,156.60988919778967,160.67431516585182,3691949
2021-08-20,163.09567260742188,164.3063390916995,159.11772612142062,161.71203260656006,2679403
2021-08-23,156.7828369140625,164.73872958341667,156.2639756367725,164.47929153818134,3312418
2021-08-24,166.38180541992188,167.24656934345865,156.95580755009877,158.59887085536403,7900881
2021-08-25,169.06259155273438,169.14907090782364,164.56578359354612,165.3440829761678,3452183
2021-08-26,162.57681274414062,170.35973226819567,161.62555468021614,168.37076641424517,3920253
2021-08-27,164.56578063964844,165.60350325572946,162.23089734687534,163.6145373771044,2565649
2021-08-30,163.26861572265625,165.17111701151535,159.8960099013931,163.78747701722125,2517837
2021-08-31,157.7340850830078,164.82521411771324,156.86932119804334,162.144413485325,3447558
2021-09-01,161.53907775878906,163.09567650020696,158.08000730043537,158.7718125041972,2493061
2021-09-02,155.7451171875,161.36612680452507,154.44795656413086,161.36612680452507,2931933
2021-09-03,163.4415740966797,163.4415740966797,154.79387599585948,156.52341857865974,5206446
2021-09-06,168.45724487304688,168.63020357705764,162.2308944736522,163.09567318052487,2060050
2021-09-08,162.49032592773438,167.16007742766382,161.27964467521096,166.468272266091,4080921
2021-09-09,163.0092010498047,167.9383910138434,155.31274576491012,163.44158301580487,3948128
2021-09-10,148.56752014160156,165.34406923970536,148.56752014160156,164.82520796545745,8235216
2021-09-13,150.81593322753906,156.0045611029171,150.72945387430553,152.11309389967894,4009815
2021-09-14,147.27037048339844,153.75615911280192,145.71378654508698,151.68069904853837,5520439
2021-09-15,143.72482299804688,148.13515163529004,142.6006209998013,147.70276966977602,3465284
2021-09-16,141.56289672851562,143.72482134439318,139.3144927578939,142.2547167532873,3523199
2021-09-17,143.2924346923828,145.02196247791383,137.15256365156785,141.04403079537505,4943711
2021-09-20,138.79562377929688,141.9087914991098,136.54721993281615,140.43868698917274,3028578
2021-09-21,141.73583984375,143.6383411980925,136.80664996913097,139.7468739483215,3350912
2021-09-22,141.30345153808594,144.58957797354884,139.74686767073734,143.55185539531644,2674520
2021-09-23,137.23904418945312,142.86003916736604,136.72018288667377,141.8223165618073,3510659
2021-09-24,135.16358947753906,136.02836822494763,132.82872092985437,135.5959862578343,3280065
2021-09-27,129.80201721191406,135.9418885318844,129.02373263567588,134.2123458545368,3709102
2021-09-28,122.62442016601562,129.3696319941763,121.24078754023323,128.07247131547416,6202793
2021-09-29,120.5489730834961,125.47816284858136,119.94363243025602,123.66214829545176,4687319
2021-09-30,124.00804901123047,127.20770352701336,120.37601996004635,120.89488125307265,6210752
2021-10-01,125.82406616210938,127.20770618116951,121.67317573129169,124.52692030906954,3639916
2021-10-04,118.55999755859375,123.48918722942402,117.00341368567592,123.22975658393771,6068978
2021-10-05,118.30056762695312,122.19203473931995,117.08988633631792,119.33829021516013,4633501
2021-10-06,125.04578399658203,126.25646533304268,113.71729222895318,116.65750880902655,8233667
2021-10-07,121.32726287841797,128.331905129173,121.06783223258189,126.25645996248441,4442512
2021-10-08,129.45611572265625,132.74224239411615,123.3162443495218,123.3162443495218,6156351
2021-10-11,124.35395812988281,130.23439101368018,124.09452748520324,130.06144712601443,3381840
2021-10-13,125.39168548583984,126.68884616524811,123.57567090389533,124.69986546927666,3358007
2021-10-14,122.53794860839844,126.51588779104668,121.93260794395891,126.25646454239063,2922324
2021-10-15,125.9105453491211,126.68884471046506,121.93260622262963,122.88384947624232,2595252
2021-10-18,123.48918914794922,124.87282174756909,121.2407852477431,124.44043980057127,4376301
2021-10-19,118.73295593261719,123.48918688894942,117.52227465262544,122.01907496418664,4055022
2021-10-20,114.75501251220703,120.11658424908393,113.54433120047835,119.6842022986612,6846810
2021-10-21,107.31798553466797,114.14966906796516,106.19378360312142,111.4688832650113,7751013
2021-10-22,107.40446472167969,111.9877443849026,102.56174700702691,106.79912408152428,7793627
2021-10-25,106.712646484375,110.95002362849401,106.10730583427363,108.00980713647526,3922196
2021-10-26,103.59947204589844,106.79912661699997,101.43754748538129,106.2802653150031,4167844
2021-10-27,100.31334686279297,107.49094064684604,99.79448555389645,104.37777279346695,4679360
2021-10-28,96.42188262939453,101.69697483040993,95.730062644828,99.3620990473263,4758807
2021-10-29,93.48165893554688,98.23789726467156,92.78984635660369,97.20017469296157,4666719
2021-11-01,97.71903991699219,98.84324188384795,93.91405206298377,94.00052400971755,3514768
2021-11-03,99.88096618652344,100.9186888176042,95.03825563708591,96.76779088669025,5350387
2021-11-04,95.81654357910156,102.21584521251292,94.51938293823525,99.44858004166424,3829468
2021-11-05,107.5774154663086,109.13399932739061,96.5083549254842,97.02721621251153,7436852
2021-11-08,103.1670913696289,109.47991383061894,102.64823006122872,106.45321792722397,5296704
2021-11-09,113.54432678222656,119.33828765066147,104.20480887588228,104.20480887588228,7551358
2021-11-10,112.59308624267578,117.08988660405191,110.86354365398236,114.14967012854554,6823482
2021-11-11,118.0411376953125,123.31623742612294,113.45785796522667,115.01444185697115,7382271
2021-11-12,96.42188262939453,110.51763149079564,96.42188262939453,109.39342957081782,16022142
2021-11-16,84.22862243652344,98.58380972670649,84.22862243652344,96.76778777413696,15832174
2021-11-17,80.1642074584961,87.68770402384405,79.47238742571068,85.6987380944156,14817574
2021-11-18,77.74284362792969,83.01794352704341,77.74284362792969,80.9424982718332,8604969
2021-11-19,80.1642074584961,85.3528280780229,77.31046278479043,78.26171347822262,10527264
2021-11-22,76.44568634033203,83.70975916636503,76.18625569701588,81.28840402655085,7636642
2021-11-23,74.3702392578125,78.26170621284331,73.24603736384404,77.8293168808453,9538337
2021-11-24,76.27273559570312,77.91579881738933,73.07308109633122,73.50547044269578,8873260
2021-11-25,75.23501586914062,78.17523242828159,74.45671649747644,76.44568979039126,6598164
2021-11-26,69.70048522949219,74.11081376367363,69.44105457492803,73.3325143933904,7124531
2021-11-29,69.52752685546875,73.24604279750784,69.00866554385227,70.82468754110072,9569018
2021-11-30,67.45207977294922,70.13286561219326,65.72253717691214,69.09514301720725,10526377
2021-12-01,59.496192932128906,70.04638476723983,59.496192932128906,69.61400283074292,15742905
2021-12-02,58.45846939086914,62.176981623092765,55.7776834833543,60.1015326769706,19517691
2021-12-03,60.96630096435547,62.955270457558626,58.112560194127354,58.63142147902425,15910633
2021-12-06,63.128231048583984,64.338904947425,61.39868844270754,61.83107409417665,9498799
2021-12-07,65.8954849243164,66.76025617575269,63.733560499020804,64.77129044469847,9571218
2021-12-08,58.89085388183594,65.46310689577467,57.334266277320594,65.37662754351001,28697064
2021-12-09,54.30757141113281,58.45846929668985,53.70223445071536,58.45846929668985,28944307
2021-12-10,55.08586502075195,56.2965425996409,51.97268987127152,55.604726311233605,23482760
2021-12-13,52.318599700927734,58.11256063502182,52.318599700927734,55.17234049280691,28688319
2021-12-14,49.63780975341797,53.61575243726016,49.55133410716093,53.183366799384565,16019167
2021-12-15,53.3563232421875,53.961663892288875,48.60008850315993,49.37838045046573,17176159
2021-12-16,55.34529495239258,56.296541873775695,53.010415472034886,54.30756868151405,16826018
2021-12-17,57.59369659423828,58.19903724340661,52.40507621360662,53.52927816017905,16454525
2021-12-20,54.73995590209961,58.112561750866334,53.96166395390512,55.5182478502941,10420257
2021-12-21,55.51824951171875,57.16131651256928,53.78871056287483,55.51824951171875,12581106
2021-12-22,53.26984786987305,57.16131503317598,53.09689286847628,55.5182480748497,9578964
2021-12-23,53.615753173828125,54.82643075453484,51.79973495112043,53.78870817201344,10901193
2021-12-27,58.63142395019531,58.63142395019531,53.875185429389425,53.875185429389425,13951730
2021-12-28,59.06380844116211,60.1880066825337,57.42074519997061,58.717898441282166,18587432
2021-12-29,58.45846939086914,59.66914701694989,57.93960808016245,59.150285706243196,8896364
2021-12-30,62.43640899658203,64.07947219631865,58.54494196423942,58.80437260595624,20243894
2022-01-03,58.1125602722168,64.07947246313958,57.68017463312329,64.07947246313958,16327412
2022-01-04,57.16131591796875,60.015056820359106,55.7776832919682,58.63142419435856,10635068
2022-01-05,55.51824951171875,58.199039141216545,55.085867551979334,56.383020837788415,10402958
2022-01-06,54.04814147949219,56.46949676015635,53.010418845863384,55.86415979163803,10830985
2022-01-07,53.7887077331543,57.3342647989014,52.8374608058391,54.22109337344215,14895741
2022-01-10,49.63780975341797,53.183366799384565,49.63780975341797,53.09689115312753,12840877
2022-01-11,50.76201248168945,51.97269006509339,49.46485554735258,49.7242861935609,16049196
2022-01-12,54.56700134277344,55.085866349061966,49.98372156193981,51.02144416792619,14295584
2022-01-13,52.66450881958008,54.307572124620904,51.02144551453925,54.04814146627714,14501627
2022-01-14,54.73995590209961,55.5182478502941,52.57803135491805,52.837462004316215,11680214
2022-01-17,52.9239387512207,55.172342697054255,52.9239387512207,54.221095728423606,6937831
2022-01-18,50.934967041015625,53.87518347488478,50.934967041015625,52.57803025502934,13136111
2022-01-19,54.56700134277344,57.0748359116343,51.97269112451215,51.97269112451215,22207827
2022-01-20,57.50722122192383,58.89085382384263,54.9129110191499,54.999386668034084,15804390
2022-01-21,59.66914749145508,61.225735139248954,55.86415957828718,56.555975899162746,16967242
2022-01-24,55.25881576538086,60.53391537489429,55.25881576538086,59.58266845071411,14942037
2022-01-25,58.1125602722168,58.45846656151447,53.615752588280536,54.99938515206166,19318036
2022-01-26,58.37199401855469,61.225734944346165,57.074837032306526,60.10153296359017,15221409
2022-01-27,62.43640899658203,62.95527028001566,59.49619258826134,59.75562322997815,18162447
2022-01-28,58.02608108520508,62.52288878175651,57.24778915463051,62.34993008167964,20846184
2022-01-31,60.53391647338867,61.4851634148309,57.680175649061994,58.804373886551694,16767103
2022-02-01,60.620391845703125,63.38766071271545,59.49619361332642,60.53391619807269,17330360
2022-02-02,56.29654312133789,62.69584107093584,55.691202474636135,61.312208481299216,23367457
2022-02-03,56.4694938659668,59.23676272150416,54.82643064473495,57.07483450675547,18539654
2022-02-04,54.73995590209961,57.07483544997838,53.6157539525107,56.642449799883,12987781
2022-02-07,54.56700134277344,57.0748359116343,53.87518503768407,54.73995634486961,11915041
2022-02-08,56.555973052978516,56.555973052978516,53.96166290607788,54.56699984182073,9791059
2022-02-09,57.07483673095703,59.23676502995587,55.17234279047436,56.98836108031523,12196378
2022-02-10,60.01505661010742,60.36096291374805,55.60472809309337,57.68017702482324,17616883
2022-02-11,54.91291046142578,60.706871460202365,54.480524814805776,60.360961461588246,21881103
2022-02-14,56.037113189697266,57.24779079527472,54.65348058238151,54.912911233341305,13168386
2022-02-15,59.15028381347656,59.15028381347656,57.16131428498137,57.16131428498137,10656936
2022-02-16,58.97732925415039,60.3609618509413,58.11256165862755,59.06380860600939,11264064
2022-02-17,57.334266662597656,59.9285768853597,56.98836036110055,58.89085427757302,10931346
2022-02-18,54.999385833740234,58.977328578090955,54.999385833740234,58.11256099248098,13586524
2022-02-21,52.059165954589844,55.77768177630549,52.059165954589844,55.51824742559661,9717831
2022-02-22,52.49155044555664,54.56699928246101,51.972689162154346,53.3563217200906,14701496
2022-02-23,51.1079216003418,56.12358684631439,51.1079216003418,53.0968910881825,16552641
2022-02-24,52.9239387512207,53.269848759792964,46.092254966520066,47.99474890378136,18601476
2022-02-25,51.97269058227539,54.22109447618182,50.67553733832576,53.52927817831025,15009001
2022-03-02,54.56700134277344,54.82643199427003,51.367354172118546,51.453829821518966,11393332
2022-03-03,54.56700134277344,56.03711330564793,53.18336873259471,54.73995634486961,11485835
2022-03-04,54.394046783447266,55.43177310117612,52.837462861797036,54.394046783447266,9846964
2022-03-07,50.58905792236328,54.82643135271608,50.15667227383009,53.78870875887265,9770852
2022-03-08,52.318599700927734,54.0481385648043,49.72428585017005,52.318599700927734,16537755
2022-03-09,53.87518310546875,56.38301758438698,53.35632182108435,53.87518310546875,15585493
2022-03-10,51.540306091308594,53.26984872649813,50.32962846865314,53.183369372761426,15918772
2022-03-11,49.20542526245117,54.48052498287526,49.20542526245117,52.145645446560465,18404773
2022-03-14,46.092254638671875,50.93496880117026,45.832823985735665,50.67553814823405,14805113
2022-03-15,42.11431121826172,43.41146446538952,40.211817320277405,41.50897056740521,28285719
2022-03-16,44.36271286010742,44.968053530691236,42.46021890012319,43.67089653799539,18303154
2022-03-17,47.90827178955078,47.99474743740407,43.324988387420774,44.362710974841384,17796387
2022-03-18,50.329627990722656,50.76201364541411,46.524640154710475,46.87054645648642,14774207
2022-03-21,49.4648551940918,51.54030405223151,48.859518258360566,50.50258147480927,14007108
2022-03-22,50.2431526184082,51.713260889836775,49.3783813042524,50.1566732650154,13551083
2022-03-23,51.88621520996094,52.232121509090284,49.20542565270336,50.07019695546972,18610872
2022-03-24,57.07483673095703,57.68017739533578,51.6267855647298,52.318601879750354,20829041
2022-03-25,56.555973052978516,58.80437320520161,54.82643048618127,57.334264986060134,15713133
2022-03-28,55.95063400268555,57.68017661859399,55.25881769698124,56.642450308389854,9204272
2022-03-29,60.53391647338867,61.571639062854636,57.76665129708573,57.76665129708573,18824560
2022-03-30,59.40971374511719,61.658117596884146,58.19903617235622,60.62039131787815,13348666
2022-03-31,58.97732925415039,60.44743749950499,58.45846795617763,59.92857620153223,11248269
2022-04-01,63.560611724853516,63.82004236988448,59.496193348308054,59.84209964058426,15934623
2022-04-04,62.176979064941406,63.64709098918598,60.79334649112018,63.56061163876264,11149019
2022-04-05,59.7556266784668,63.82004523764749,59.32324101622079,62.004026937532444,12348524
2022-04-06,57.2477912902832,59.06380956599974,55.77768302103428,58.89085456276594,13361138
2022-04-07,56.72892761230469,59.150282743170905,55.95063198193717,56.988358254662124,14524181
2022-04-08,53.01041793823242,54.99938751973148,52.57803228052514,54.912911869508164,16060905
2022-04-11,52.57802963256836,53.61575219616732,50.50258080207525,51.45382771980603,11271417
2022-04-12,51.62678527832031,55.345297488014694,51.540305924862885,54.65348117683212,12966519
2022-04-13,52.14564514160156,53.35632272681499,51.28087385075114,52.57803078702677,11408734
2022-04-14,51.97269058227539,52.491551879855244,51.194398635905614,51.88621493377718,9812141
2022-04-18,50.934967041015625,52.23212026087106,50.24315075599431,51.79973461982084,9709580
2022-04-19,51.36735534667969,52.05916796429264,49.81076769881199,50.58905967109813,9613283
2022-04-20,48.51361083984375,52.23212311189141,48.25418018171199,51.36735548588401,12887555
2022-04-22,47.994747161865234,48.34065345458783,46.87054522975013,47.389406520481636,9099881
2022-04-25,47.04350280761719,48.16770480138336,46.438162133036805,47.04350280761719,12508698
2022-04-26,44.79509735107422,47.302931915957515,44.79509735107422,46.697594964524,9502526
2022-04-27,44.10327911376953,47.21645419691243,43.9303278228245,46.35168292900661,12581061
2022-04-28,44.79509735107422,45.65986865688818,43.065558442741626,44.5356666999891,11373877
2022-04-29,42.20078659057617,45.83282306533647,42.20078659057617,45.48691306617107,12735734
2022-05-02,41.50897216796875,42.979084175794064,40.99011084911062,42.46021915364048,9192979
2022-05-03,39.7794303894043,41.681924226136225,39.51999974833132,41.5954485802103,10805704
2022-05-04,42.80612564086914,42.9790806340009,37.790456763114086,39.08761365665958,15889371
2022-05-05,38.222843170166016,41.16306329990772,37.876933176881,40.730677659949066,18057349
2022-05-06,37.18511962890625,38.65522780385995,36.75273400020337,38.13636653073454,16346002
2022-05-09,33.81251525878906,36.66625607498747,33.81251525878906,36.060919133954926,17108567
2022-05-10,34.158424377441406,35.54205322274972,32.861267474389955,35.023191942847205,17828864
2022-05-11,33.985469818115234,35.36910238443162,33.466608531570394,33.55308417822946,15782308
2022-05-12,36.147396087646484,36.40682674364662,32.34240819525066,33.120700163251065,21678529
2022-05-13,37.87693405151367,38.74170535139979,36.49330515630932,36.57978080497981,15736427
2022-05-16,37.87693405151367,37.87693405151367,37.87693405151367,37.87693405151367,0
2022-05-17,34.07194519042969,36.23387337245087,33.985469544466916,36.14739402319291,30270150
2022-05-18,32.16945266723633,34.850242241153694,31.996497664949164,34.24490158479629,18766331
2022-05-19,32.25593185424805,33.29365445604697,31.73706685005326,32.169452501901254,17344202
2022-05-20,31.7370662689209,32.94774384994957,30.872296832707228,32.68831320425023,14809098
2022-05-23,31.996498107910156,32.68831442334101,31.218206141786215,32.08297746189863,12058196
2022-05-24,32.082977294921875,32.082977294921875,30.958775325285753,31.218205979310184,8150661
2022-05-25,32.082977294921875,32.86126925699517,31.47763663333462,31.996497941383485,14800297
2022-05-26,35.19614791870117,35.62853356510885,32.16945209714267,32.16945209714267,18606202
2022-05-27,34.59081268310547,35.801490330805635,33.89899265208199,35.28262530753803,8659628
2022-05-30,33.207176208496094,35.54205584351997,32.68831489033422,34.850243221501096,7682220
2022-05-31,32.16945266723633,33.553085278942966,31.996497664949164,33.553085278942966,11448755
2022-06-01,32.082977294921875,32.86126925699517,31.304681629553205,32.255932298703286,10900373
2022-06-02,32.86126708984375,34.504330259171184,32.25593017147293,32.34240581601301,16492626
2022-06-03,31.045251846313477,32.77479257124499,30.958774347154996,32.51536192541717,15720812
2022-06-06,29.40218734741211,31.56411190737894,29.229234197339736,31.39116060895423,16005078
2022-06-07,28.45094108581543,29.229234909215563,28.191510428564623,29.05627990328322,17534461
2022-06-08,27.84560203552246,28.883326507496683,27.672648882683937,28.105032690604094,17155177
2022-06-09,26.029582977294922,27.845601212485384,26.029582977294922,27.845601212485384,24280966
2022-06-10,25.078336715698242,26.461969341619206,24.905381711634277,25.770153028658722,18635760
2022-06-13,23.089365005493164,24.040611961640064,23.00288750448499,24.040611961640064,19279598
2022-06-14,21.96516227722168,23.608225480532113,21.878686630893046,23.262319191922384,18474543
2022-06-15,22.051639556884766,23.089363967383203,21.35982513486672,22.484025190837677,26137960
2022-06-17,20.581531524658203,21.273345952073786,20.408576529068608,21.273345952073786,19050373
2022-06-20,22.311071395874023,22.74345705306876,20.06266931142723,20.754485622279734,22348377
2022-06-21,21.705732345581055,22.743456800327905,21.359826045646436,22.570503650360596,15130040
2022-06-22,21.100393295288086,22.138117737841366,20.408577000252567,21.100393295288086,15046204
2022-06-23,22.051639556884766,23.262318961623404,21.100392643506424,21.186870140626525,22978653
2022-06-24,21.359825134277344,22.91641082415826,21.100392642924202,22.743455829922834,15883904
2022-06-27,21.013916015625,22.051640469048817,20.75448536518096,21.446301667463505,11847404
2022-06-28,20.581531524658203,21.446300947663378,20.235623385126612,21.273345952073786,14621342
2022-06-29,20.84096336364746,21.53277968245347,20.49505520424446,20.754485860884785,12719041
2022-06-30,20.235624313354492,20.92743877250428,19.97619180806968,20.581532468753228,26042257
2022-07-01,19.024944305419922,20.23562374088925,19.024944305419922,20.23562374088925,12844660
2022-07-04,18.419605255126953,19.197899034750556,18.246652110570377,18.8519908939898,11605864
2022-07-05,20.581531524658203,20.927437812542195,17.554833915021092,18.160174547937075,30505303
2022-07-06,21.6192569732666,22.570503939387155,20.58153250523117,20.58153250523117,29538873
2022-07-07,22.138118743896484,22.916412574092508,21.013916750463085,22.138118743896484,22028603
2022-07-08,22.656980514526367,22.916411158011385,21.273346095428508,21.8786867324237,17081736
2022-07-11,22.74345588684082,23.262319019198028,21.705731473773998,22.05163961146294,17554410
2022-07-12,25.3377685546875,26.202537997296133,22.656980875458807,22.916411523076633,36911557
2022-07-13,24.472997665405273,25.770152776607095,24.30004451468061,24.818905818502273,32285263
2022-07-14,25.164813995361328,26.634924110323645,23.521750729511037,23.69470388039901,21171459
2022-07-15,24.040611267089844,25.856629477557096,23.781180623208126,25.68367448053754,17370100
2022-07-18,23.95413589477539,26.548446066622194,23.6947033962726,24.559474687986626,22076762
2022-07-19,24.12708854675293,24.905380471338525,22.82993348746268,24.30004354220368,20925069
2022-07-20,26.548446655273438,26.548446655273438,24.040612075674417,24.127089577092786,25256433
2022-07-21,26.029582977294922,27.067307418596954,25.51072168246773,26.548446123769757,18624635
2022-07-22,24.7324275970459,26.721398956517888,24.38651945402261,26.375492665142218,18122213
2022-07-25,24.12708854675293,25.683674247571716,24.040611049027554,24.991859820711497,14573620
2022-07-26,22.57050323486328,24.213566461720283,22.311070737216678,24.213566461720283,15698685
2022-07-27,23.34879493713379,24.127088718920785,22.570503006994404,22.74345615203173,19737834
2022-07-28,23.521751403808594,23.954137070895232,22.311071906295552,23.521751403808594,23348541
2022-07-29,22.311071395874023,23.954136522884482,22.224595745753223,23.69470401757903,18808844
2022-08-01,23.521751403808594,24.127090226741252,22.051641246702662,22.311071906295552,26110983
2022-08-02,23.435272216796875,23.954135350362456,22.829933437343357,23.262319073373412,14913007
2022-08-03,25.3377685546875,25.51072170255017,23.435272818312285,23.52175031806744,21426807
2022-08-04,28.883325576782227,29.229233722960686,26.375492905724126,26.375492905724126,27211800
2022-08-05,27.326740264892578,29.22923417229702,26.63492396190048,28.364462867733064,27359265
2022-08-08,28.277986526489258,30.094002888660654,27.75912338612056,27.932078383459334,21670514
2022-08-09,26.634923934936523,29.315711643405088,26.202538283092274,28.883325991560838,18214614
