Date,Close,High,Low,Open,Volume
,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
2021-04-23,11.479893684387207,11.624749554666298,11.458164682187832,11.57404993099556,22545200
2021-04-26,11.291579246520996,11.479893111806335,11.211907623891529,11.298822246892863,19142000
2021-04-27,11.074295043945312,11.298823240096212,11.0163524173381,11.233637612480448,18054400
2021-04-28,11.016351699829102,11.161208256912445,10.994623388949238,11.081537323199242,11855100
2021-04-29,11.052566528320312,11.197423092173475,11.016352214674376,11.016352214674376,14243200
2021-04-30,10.820795059204102,11.081537558214446,10.799066747863426,11.009108932771447,29652900
2021-05-03,10.719395637512207,10.857009194731274,10.581781389562588,10.806309572186969,25143600
2021-05-04,10.603511810302734,10.719397072044188,10.531083176349004,10.675939753525821,16889200
2021-05-05,10.762852668762207,10.80630998311741,10.552810479294976,10.610753104614862,18070800
2021-05-06,11.718907356262207,11.798578984045173,11.385736915641322,11.472650853534086,73311200
2021-05-07,11.740633964538574,11.827548585664392,11.588535104394692,11.72614934556847,22279100
2021-05-10,11.950678825378418,12.059321083862333,11.653722674173796,11.697179301275106,29355000
2021-05-11,12.218664169311523,12.31282042353087,11.769607757786861,11.842036389511645,25719300
2021-05-12,12.218664169311523,12.479405309475,12.05932090322475,12.05932090322475,35518800
2021-05-13,12.225905418395996,12.414219302584973,12.138992168131056,12.312820050122141,19320300
2021-05-14,12.443190574645996,12.551832821813715,12.356275948035146,12.385247950725804,20899500
2021-05-17,12.602533340454102,12.696690974427387,12.385248830680895,12.479405083192958,16843500
2021-05-18,12.61701774597168,12.740145987649253,12.501132504564676,12.566318125538748,15746000
2021-05-19,12.71841812133789,12.747390125004507,12.551833244638354,12.580805248304971,17538900
2021-05-20,12.703933715820312,12.776360963289436,12.580805461077132,12.71117533539827,21344500
2021-05-21,12.754632949829102,12.769117570001264,12.479404444640762,12.711174944929162,27358200
2021-05-24,12.76911735534668,12.848788981529433,12.631504486526994,12.75463273541801,13845700
2021-05-25,12.754632949829102,12.89224582096212,12.696690324757002,12.863275199156647,13963000
2021-05-26,12.653231620788574,12.892245108688563,12.54458937746332,12.85603148806717,16085400
2021-05-27,12.812575340270996,12.812575340270996,12.457676595520818,12.588046463449784,41881900
2021-05-28,12.928460121154785,12.993645743494508,12.674960632218205,12.740146254557928,17328000
2021-05-31,13.00088882446289,13.00088882446289,12.827059576172632,12.848788577574185,10102100
2021-06-01,13.59480094909668,13.746899813415963,12.979159728482987,13.029859349922749,60016600
2021-06-02,14.029372215270996,14.23941371509158,13.48615958204585,13.594801832398646,60424800
2021-06-04,14.036613464355469,14.094556088445623,13.804842967994848,13.978670840265313,33841600
2021-06-07,14.19595718383789,14.355299059963912,13.899001052921433,13.993157302118359,27901200
2021-06-08,14.188713073730469,14.38426993923047,14.02937121006069,14.101798450799002,23209600
2021-06-09,13.98591423034668,14.311842363341302,13.964186609121148,14.188714111039019,25062800
2021-06-10,13.993158340454102,14.101800599577125,13.826573451034713,14.07282997515958,17134100
2021-06-11,13.71792984008789,14.04385658533874,13.645501213989546,13.93521433692179,30946600
2021-06-14,14.109042167663574,14.123528169131305,13.754143420470996,13.783115423406457,22185300
2021-06-15,13.855542182922363,14.087314053911353,13.855542182922363,14.087314053911353,12469400
2021-06-16,13.82657241821289,14.014886297974662,13.76138679131608,13.862786041395044,36205000
2021-06-17,13.768630027770996,14.13801479268457,13.631015770694678,13.841058656835438,22474800
2021-06-18,13.587557792663574,13.826571277750181,13.500643170149782,13.70344303504126,27084500
2021-06-21,13.56583023071289,13.674472484283946,13.442701974942707,13.544102608875404,13009100
2021-06-22,13.24714469909668,13.522371796758382,13.0878014591432,13.449943176912347,32543400
2021-06-23,13.02985954284668,13.341301657972032,12.96467391961295,13.13125878722755,21757300
2021-06-24,13.00088882446289,13.109531068548486,12.834302576639816,13.109531068548486,21592700
2021-06-25,12.276605606079102,13.037102711675741,12.276605606079102,12.91397446414036,66198100
2021-06-28,12.674960136413574,12.783602375576343,12.312818418230329,12.435946657671073,41325600
2021-06-29,12.52286148071289,12.674960341712135,12.240389996561225,12.566318100789669,46943000
2021-06-30,12.363518714904785,12.645988828491367,12.327305093687414,12.42146133772924,28949400
2021-07-01,12.457676887512207,12.544590134835314,12.182448380912996,12.211420384328138,39119700
2021-07-02,12.624260902404785,12.769116765224888,12.493889658843948,12.595288900964126,24241600
2021-07-05,12.993645668029785,13.037102288850186,12.573561316203055,12.617017937023457,18812100
2021-07-06,12.711174964904785,12.93570384619053,12.544590090243354,12.848789217715217,34060600
2021-07-07,12.870518684387207,12.964674935625242,12.718418424435054,12.812576057134292,25160400
2021-07-08,12.57356071472168,12.769116189789235,12.508375095878828,12.653230952171054,17936500
2021-07-12,12.790846824645996,12.83430344894161,12.52286269645167,12.682204573176373,15673600
2021-07-13,12.892245292663574,12.964673916401006,12.617018180214643,12.667717802392518,22447700
2021-07-14,12.971918106079102,13.160231992475047,12.863275851244076,13.109532365649452,28762700
2021-07-15,12.76187515258789,13.000888638746352,12.645988528229454,13.000888638746352,23006300
2021-07-16,12.624260902404785,12.877760389166296,12.624260902404785,12.841545387365471,23216000
2021-07-19,12.320061683654785,12.530103166364118,12.24039006187139,12.486646546055471,21998300
2021-07-20,12.334547996520996,12.42870423981701,12.218662751790013,12.334547996520996,15847800
2021-07-21,12.457676887512207,12.472161507758619,12.283847629943674,12.363519257874156,13985700
2021-07-22,12.334547996520996,12.457676241730299,12.233147371285572,12.414218238860366,17005900
2021-07-23,12.131749153137207,12.399734667646452,12.117263150955907,12.392491666555802,11774400
2021-07-26,12.378005027770996,12.406975649182428,12.110019527044305,12.131748529198727,11973200
2021-07-27,12.254877090454102,12.370762341972155,12.167962461084977,12.312819716213127,11928000
2021-07-28,12.551833152770996,12.551833152770996,12.20417740008312,12.341791653570006,27723400
2021-07-29,12.406974792480469,12.595288653765662,11.97240583108806,12.472160412981538,54590700
2021-07-30,12.05207633972168,12.559075314616951,12.05207633972168,12.312818827549084,23889000
2021-08-02,12.211421012878418,12.435948525058086,12.211421012878418,12.240391636323587,21537000
2021-08-03,12.363518714904785,12.48664696108939,12.008619977422361,12.196933846967115,26003800
2021-08-04,12.044833183288574,12.356275288278235,12.01586256360591,12.247633046911414,20523000
2021-08-05,12.037592887878418,12.254877394500355,12.015863884631745,12.16796276297486,18203900
2021-08-06,12.385248184204102,12.435947808407384,12.06656305590485,12.095535059141667,18667000
2021-08-09,12.428705215454102,12.573562473469476,12.312819961626278,12.392491591680855,15969000
2021-08-10,12.102775573730469,12.421460672939673,12.102775573730469,12.421460672939673,21467500
2021-08-11,12.001376152038574,12.182447008602733,11.921704533082824,12.102775389646983,17091400
2021-08-12,12.008620262145996,12.15347751337224,11.950677637947726,12.00137726143857,15643300
2021-08-13,12.059320449829102,12.066563450875389,11.805820939053831,12.015863825012573,16218300
2021-08-16,11.878249168395996,12.095535048090154,11.827549544239037,11.972406797368476,18371000
2021-08-17,11.820307731628418,11.9434359947271,11.668208843868372,11.871007360881766,26879900
2021-08-18,11.928948402404785,12.182447896359774,11.747877532645665,11.80582015571014,23317500
2021-08-19,12.450433731079102,12.508376355724181,11.88549210469372,11.921705727048966,39834200
2021-08-20,12.703933715820312,12.747390340594025,12.24763432058215,12.24763432058215,34873200
2021-08-23,12.57356071472168,12.732902571081429,12.47216009571002,12.6822029523061,17262100
2021-08-24,12.740147590637207,12.798090218631152,12.566319706655369,12.660475959097573,18073900
2021-08-25,12.732903480529785,12.761875482734158,12.559075611686847,12.674960857582139,13858600
2021-08-26,12.392491340637207,12.645989464837026,12.356276336136398,12.602532840897224,22172500
2021-08-27,12.341791152954102,12.443190398009753,12.247633527007196,12.443190398009753,16973500
2021-08-30,12.443190574645996,12.479404196548193,12.175205075601907,12.283847322769626,16781900
2021-08-31,12.385248184204102,12.435947808407384,12.175205305120619,12.421461806788974,28079100
2021-09-01,12.50113296508789,12.588046208614374,12.341791097648604,12.428704341175088,17593400
2021-09-02,11.965164184570312,12.399734576589656,11.871006552544506,12.399734576589656,36473800
2021-09-03,11.994133949279785,12.138991196744524,11.907220705969817,12.052076571973462,40771400
2021-09-06,12.450433731079102,12.450433731079102,11.820306479285362,11.994134353220602,10036700
2021-09-08,11.740633964538574,12.320061548634932,11.740633964538574,12.30557554820379,39304600
2021-09-09,11.81306266784668,11.885491289047875,11.595778185704136,11.733392427840306,26356800
2021-09-10,11.660964012145996,12.044833362793675,11.660964012145996,11.899977499299464,23336500
2021-09-13,11.842033386230469,12.023104228890077,11.791333771319524,11.97240461397913,14849500
2021-09-14,11.907221794128418,12.0738066769137,11.85652216732083,11.885492790584642,12461100
2021-09-15,11.603020668029785,11.943433376580561,11.58853466814397,11.921704376751837,20538700
2021-09-16,11.68269157409668,11.914463441171256,11.429192778139535,11.58853533236409,26714500
2021-09-17,11.400221824645996,11.718906943080606,11.117751709136401,11.718906943080606,53864700
2021-09-20,11.306065559387207,11.487136440361747,11.197423307094722,11.248122932733803,22475300
2021-09-21,11.342279434204102,11.588535933303696,11.284336809796029,11.356765435671404,12843400
2021-09-22,11.385736465454102,11.516107021773163,11.320550841929297,11.4219507774935,13740400
2021-09-23,11.50162124633789,11.574049176757576,11.349521694506873,11.443678625709934,21550900
2021-09-24,11.472650527954102,11.523350150936775,11.306064967005867,11.313307967640695,16219600
2021-09-27,11.465408325195312,11.588536581633619,11.33503706761814,11.33503706761814,14263100
2021-09-28,11.18293571472168,11.494377806740966,11.124993096308394,11.41470687910532,17672700
2021-09-29,11.21915054321289,11.42919271736589,11.16845092243716,11.255364854080069,37200600
2021-09-30,11.081537246704102,11.277093424734066,11.074294246217294,11.262608114490996,39267900
2021-10-01,11.059809684753418,11.197423249666832,10.900467116908473,11.161208935511535,24130000
2021-10-04,10.893223762512207,11.030837322960895,10.726638889825345,10.922195074750382,29169100
2021-10-05,10.994623184204102,11.103265427310802,10.77733800726016,10.914951561244019,22871800
2021-10-06,10.936681747436523,11.14672394673656,10.878739119404141,10.900467432233633,36830600
2021-10-07,10.92219352722168,11.009107451621663,10.871493910670974,10.958407835070958,19716000
2021-10-08,11.124994277954102,11.284336840880522,10.972894715781287,10.987380717288492,23980500
2021-10-11,11.038080215454102,11.277093711757711,10.972894590874832,11.088780529421621,20540600
2021-10-13,11.233636856079102,11.35676510201141,11.009108675046495,11.009108675046495,22276300
2021-10-14,11.21915054321289,11.298822165266788,11.139479611889522,11.255364854080069,11517700
2021-10-15,11.248124122619629,11.320552758963565,11.124995855273337,11.233638809789241,19521400
2021-10-18,11.313307762145996,11.38573638571756,11.081537271885868,11.153965204726886,16887800
2021-10-19,10.965652465820312,11.262608591038857,10.91495215099796,11.045323402354619,21370000
2021-10-20,11.161209106445312,11.28433736202067,11.016352538336244,11.081538166667976,19273600
2021-10-21,10.965652465820312,11.06705171400387,10.75561027792935,10.864252526906181,23499300
2021-10-22,10.864252090454102,11.030836957623738,10.531081665384288,10.741123844837178,29599100
2021-10-25,11.059809684753418,11.182937247712477,10.864252802753176,10.871495803730355,19933100
2021-10-26,10.98013687133789,11.096022111552983,10.900465941372643,10.972893871141817,20648000
2021-10-27,11.023594856262207,11.378493598818034,11.023594856262207,11.088780480554208,26056100
2021-10-28,12.095535278320312,12.218663531385651,11.711664517243392,11.885492395430722,91395500
2021-10-29,12.305577278137207,12.472162162130944,12.095535768201895,12.117263390442067,44577500
2021-11-01,12.57356071472168,12.703931952407386,12.291089239248986,12.406974476867168,39314900
2021-11-03,12.913973808288574,13.109530670582787,12.457675844396459,12.457675844396459,42222400
2021-11-04,12.950188636779785,13.022617264552013,12.783603759926484,12.906732012700918,19997300
2021-11-05,12.964673042297363,13.124016280068702,12.913973423537758,13.022615661088487,19208500
2021-11-08,12.848788261413574,13.0588311254103,12.798088640851896,12.906730882264213,16697000
2021-11-09,12.957432746887207,13.102290014831755,12.819819861947307,12.819819861947307,23812900
2021-11-10,12.85603141784668,13.08780190406423,12.812574797046157,12.913974039401069,20848100
2021-11-11,12.754632949829102,12.99364645093416,12.747389949012446,12.986403450117503,24597200
2021-11-12,12.682205200195312,12.979161346909262,12.566319942036758,12.747390830592154,39208600
2021-11-16,12.682205200195312,12.812576460988996,12.6315055724336,12.761876833227285,21469300
2021-11-17,12.703933715820312,12.790846965367738,12.551833456920527,12.783603964328586,18502600
2021-11-18,12.74738883972168,12.848788079408703,12.624260599475567,12.65323121875999,17200900
2021-11-19,12.595290184020996,12.834303694410002,12.573562562188217,12.711175438666501,22010000
2021-11-22,12.544589042663574,12.74738890452969,12.50113242278549,12.638746664103964,26964000
2021-11-23,12.457676887512207,12.638747764473365,12.378005259581727,12.544590134835314,29394600
2021-11-24,12.385248184204102,12.530104056004744,12.298333555954796,12.356276180967283,18485100
2021-11-25,12.479405403137207,12.544591034032628,12.3128205159428,12.37800614683822,12150300
2021-11-26,12.088292121887207,12.363519246778251,12.00862049402823,12.240390995296721,21060500
2021-11-29,11.834792137145996,12.225904496777638,11.769606513630539,12.14623425361738,25888500
2021-11-30,11.631993293762207,11.842036183972292,11.566808355218049,11.834793182779404,54414600
2021-12-01,11.487136840820312,11.733394048778065,11.327794957333852,11.653722416304218,35109400
2021-12-02,11.595779418945312,11.71890767364404,11.392979534305878,11.581293416872239,33321600
2021-12-03,11.58853530883789,11.740634171665079,11.465407065923046,11.595778309181242,26061600
2021-12-06,11.646479606628418,11.83479349828005,11.552322660802602,11.617508982545768,16844300
2021-12-07,11.660964012145996,11.834791877215693,11.62474901017664,11.726149634229767,27590900
2021-12-08,11.646479606628418,11.83479349828005,11.530594347375299,11.675451612172326,23395200
2021-12-09,11.450922966003418,11.668208164151094,11.364008334159864,11.660965163042365,19725400
2021-12-10,11.552321434020996,11.791335619262084,11.494378810547568,11.76960661741163,15656500
2021-12-13,11.595779418945312,11.71890767364404,11.516107789004607,11.624750041630262,29400400
2021-12-14,11.711664199829102,11.914464076281876,11.603021951589133,11.603021951589133,36628700
2021-12-15,11.646479606628418,11.77685086865349,11.545079659416624,11.77685086865349,21743100
2021-12-16,11.660964012145996,11.798578256707408,11.603021390456098,11.726149634229767,21380800
2021-12-17,11.639235496520996,11.769606746127263,11.59577887380595,11.59577887380595,32774400
2021-12-20,11.604318618774414,11.70215018433768,11.468859417581049,11.664522548707586,17585900
2021-12-21,11.589265823364258,11.702148716091344,11.529061900984757,11.626893454273286,18636200
2021-12-22,11.581741333007812,11.672047220176868,11.476384105800218,11.596791955358958,11675500
2021-12-23,11.702149391174316,11.792455279953206,11.54411390638941,11.58926649193515,10634700
2021-12-27,11.68709945678711,11.777405356429501,11.649471819180906,11.702150798904588,8437200
2021-12-28,11.679573059082031,11.717199974347674,11.589266452919754,11.694623681650807,7701300
2021-12-29,11.626893997192383,11.709674932595185,11.54411377947698,11.702149262524495,8847300
2021-12-30,11.604318618774414,11.732252149304268,11.581742324471339,11.724726478640758,11819300
2022-01-03,11.536588668823242,11.694624159534003,11.401129471731895,11.604318267368917,23833600
2022-01-04,11.521536827087402,11.589265700782436,11.318348052940232,11.529061779039724,16357700
2022-01-05,11.295771598815918,11.506485321876776,11.258143968847499,11.47638336143951,24652000
2022-01-06,11.115159034729004,11.33339841158477,11.032378111229967,11.318347073607748,20406300
2022-01-07,10.934547424316406,11.137736196805138,10.874343503065083,11.137736196805138,19673600
2022-01-10,11.024853706359863,11.085057629796395,10.799089352316562,10.866818227917125,16375000
2022-01-11,11.047430992126465,11.085057906949526,10.874344169653318,10.994752019536865,20485500
2022-01-12,11.197941780090332,11.310823969769057,10.957126059342409,11.01732998952939,31912000
2022-01-13,11.280720710754395,11.325874012059185,11.107634610742009,11.190414825832187,20755600
2022-01-14,11.363502502441406,11.44628272378852,11.212991965174025,11.273195893006005,14544400
2022-01-17,11.137737274169922,11.416180616313243,11.130211603863703,11.318349055394657,21167400
2022-01-18,10.972175598144531,11.09258344661287,10.829191457510225,11.09258344661287,24913300
2022-01-19,10.942073822021484,11.047431050065843,10.829191641585485,11.024854039828723,31621600
2022-01-20,10.904446601867676,11.009803833898074,10.859294015059954,11.002278163534312,30618200
2022-01-21,11.05495548248291,11.228042297722617,10.844241753992602,10.874343715205503,28616600
2022-01-24,11.062482833862305,11.325875572780149,10.994753231415576,11.130212436309035,29992000
2022-01-25,11.340926170349121,11.355977512052128,10.994753205742207,11.017330218296715,22283700
2022-01-26,11.288246154785156,11.51401122141833,11.197940271669358,11.431230290296662,24257200
2022-01-27,11.589265823364258,11.656995415463037,11.235567958806536,11.333399512095065,24801400
2022-01-28,11.23556900024414,11.52906296962665,11.18289002501368,11.46885904166678,23251700
2022-01-31,11.265670776367188,11.378552959987756,11.115160958977286,11.212991802015157,21318000
2022-02-01,11.175365447998047,11.386079202941753,11.130212141666382,11.24309433096436,14112500
2022-02-02,10.927023887634277,11.243094156295754,10.87434491145116,11.175365274381653,17975400
2022-02-03,10.881869316101074,11.002277160191081,10.851767355078572,10.942073238146078,13206600
2022-02-04,10.84424114227295,10.942072690118078,10.663629385183786,10.851766811573496,18251100
2022-02-07,10.753935813903809,10.919496958549376,10.738885192220046,10.859293036439599,21182100
2022-02-08,10.656105041503906,10.784038564778841,10.618477408007617,10.731360308496486,20758500
2022-02-09,10.942073822021484,11.002277747279004,10.648579148125526,10.648579148125526,45857600
2022-02-10,11.100109100341797,11.152787354547861,10.844242063876818,10.964649912169188,31338100
2022-02-11,11.182889938354492,11.363502438521921,11.100109717473014,11.152787974607826,30852600
2022-02-14,11.33340072631836,11.35597702020758,11.16031389266782,11.273196079801366,33362000
2022-02-15,11.574214935302734,11.815030619279822,11.371026163681554,11.371026163681554,50177400
2022-02-16,11.34844970703125,11.64946930760741,11.258143826858403,11.626893016986031,25057100
2022-02-17,11.175365447998047,11.371027861602045,11.070008211682467,11.355977237949794,19881500
2022-02-18,11.115159034729004,11.280719446352485,11.092582027763468,11.265668826062758,11741300
2022-02-21,10.874344825744629,11.175365186302617,10.874344825744629,11.16031384531537,12423900
2022-02-22,11.070008277893066,11.1527885026942,10.86681947471647,10.86681947471647,24539400
2022-02-23,11.145263671875,11.483910963195145,10.979702502769884,11.002278797474569,30107000
2022-02-24,11.167839050292969,11.167839050292969,10.385187293765863,10.71630888712112,59579000
2022-02-25,11.438755989074707,11.536587542120849,11.04743049457751,11.04743049457751,42942500
2022-03-02,10.927023887634277,11.273196120820058,10.851768617479793,11.054956698596987,33189500
2022-03-03,10.67115592956543,10.919497295349933,10.57332437369769,10.919497295349933,42098400
2022-03-04,10.48301887512207,10.716308909691868,10.400237938343345,10.693732616791948,26285200
2022-03-07,10.106743812561035,10.377661475998812,9.948708329467149,10.377661475998812,49545300
2022-03-08,10.11426830291748,10.332507701250385,9.99386045800103,10.084166341688368,35552000
2022-03-09,10.48301887512207,10.535697131117686,10.219626159769163,10.234677500160718,26552200
2022-03-10,10.069116592407227,10.377661901162943,9.963759360132437,10.362611278087932,37910700
2022-03-11,9.91860580444336,10.204574791811494,9.828299921751425,10.159421491621847,23133200
2022-03-14,10.02396297454834,10.12932020353061,9.903555122961409,9.94870842615021,24625600
2022-03-15,10.136846542358398,10.287356366770512,10.04654064771113,10.04654064771113,26412400
2022-03-16,10.370136260986328,10.422815236120872,10.091692915257052,10.159422513510444,24980000
2022-03-17,10.48301887512207,10.550748471509241,10.302406378860477,10.39271298583498,28381300
2022-03-18,10.723834991455078,10.723834991455078,10.385187714209774,10.422815348945349,44708300
2022-03-21,10.67115592956543,10.806614399646822,10.580850043615374,10.580850043615374,15295600
2022-03-22,10.821666717529297,10.911972611641074,10.69373318811575,10.776513411629683,20799800
2022-03-23,10.678680419921875,10.821665271423962,10.588374537877725,10.768987019653379,20051100
2022-03-24,10.686206817626953,10.806614668556568,10.58085030690724,10.686206817626953,26157200
2022-03-25,10.77651309967041,10.799090110810381,10.498069754797633,10.746411135837878,33591300
2022-03-28,11.092585563659668,11.100111235047079,10.821667852900603,10.859295492150133,19531800
2022-03-29,11.476384162902832,11.589266343003967,11.190415159934242,11.250619085013165,38100100
2022-03-30,11.416181564331055,11.51401313337373,11.303299371113535,11.48391116733656,17703300
2022-03-31,11.589265823364258,11.724725007561815,11.386077764755287,11.461332308885979,23786300
2022-04-01,11.581741333007812,11.792455069735608,11.386078218631162,11.732251144956239,31411400
2022-04-04,11.431231498718262,11.626894624996835,11.348451276533067,11.581742037509434,21788200
2022-04-05,11.340926170349121,11.49896166979331,11.333401217185093,11.401130101786196,11607000
2022-04-06,11.250619888305664,11.35597712355997,11.145263370738805,11.31082381768314,15442400
2022-04-07,11.33340072631836,11.39360465514791,11.152788222142263,11.23556916254848,21276300
2022-04-08,11.23556900024414,11.386078820143815,11.092584133073874,11.24309395297355,22202000
2022-04-11,11.438755989074707,11.619367755765722,11.092583077406582,11.15278699963692,27193900
2022-04-12,11.325875282287598,11.694624533164705,11.273196305242685,11.596792967438388,24636500
2022-04-13,11.160313606262207,11.378553022090543,10.949599860766297,11.295772801496149,33771300
2022-04-14,11.062482833862305,11.220518333675516,10.881871039129344,11.167840072966937,28820100
2022-04-18,11.070008277893066,11.137737878951931,10.98722805309193,11.0022786768342,14601500
2022-04-19,11.024853706359863,11.107634639350628,10.84424193605027,10.9571248307593,25953600
2022-04-20,11.085058212280273,11.303298343314731,10.957125406520724,11.062481919227107,16174800
2022-04-22,11.100109100341797,11.273195202840231,10.949599289976335,10.949599289976335,34086700
2022-04-25,11.378552436828613,11.431230691071201,11.009803221755726,11.107634777982952,34312300
2022-04-26,11.100109100341797,11.401128721072721,11.092583430401676,11.318348504793564,23589700
2022-04-27,11.047430992126465,11.220517096912216,11.017329029655578,11.20546647452047,19261700
2022-04-28,11.070008277893066,11.190416138581066,11.0022786768342,11.070008277893066,24849700
2022-04-29,10.927023887634277,11.288247461925934,10.927023887634277,11.175365274381653,26145100
2022-05-02,10.889395713806152,11.070007492016247,10.776512814159288,10.972175932730593,22755000
2022-05-03,10.716310501098633,11.062483486950661,10.65610656596676,10.874346010241679,21493900
2022-05-04,10.79156494140625,10.851768871866154,10.543223548837274,10.626003773797779,23653200
2022-05-05,10.33250904083252,10.784039235496252,10.249728816142069,10.784039235496252,41147400
2022-05-06,10.181999206542969,10.407764303683464,10.181999206542969,10.332509032074146,21978900
2022-05-09,10.302406311035156,10.422814880312652,10.061590607854978,10.084166900606268,26091800
2022-05-10,10.33250904083252,10.558274138164386,10.324984087815178,10.392713688783482,16310700
2022-05-11,10.498069763183594,10.656105252852484,10.264779722716975,10.324983650430129,29961100
2022-05-12,10.896921157836914,10.911972498877061,10.377662092638342,10.430340350903974,27076500
2022-05-13,10.942073822021484,11.039905379986804,10.874344226684924,10.949599492100525,13385100
2022-05-16,11.05495548248291,11.175364045021881,10.844241753992602,10.934547637631306,16896700
2022-05-17,11.085058212280273,11.205466783167793,11.039905626173942,11.167839149620907,13671500
2022-05-18,10.701257705688477,11.15278712759656,10.671155744227939,11.0775325827889,29516600
2022-05-19,10.6410551071167,10.768988638668002,10.5055959048418,10.723835332013882,19551600
2022-05-20,10.550749778747559,10.753937875396675,10.407764898061608,10.723835908571342,24557200
2022-05-23,10.595900535583496,10.641053836847469,10.422814435727581,10.641053836847469,21490000
2022-05-24,10.633528709411621,10.678681295291337,10.422814967368982,10.535697149755686,21853400
2022-05-25,10.565799713134766,10.633529313489387,10.46796814792114,10.626003642852773,15767900
2022-05-26,10.693732261657715,10.746410515903909,10.520645441340037,10.565798743327766,17300400
2022-05-27,10.693732261657715,10.814140110041809,10.565798743327766,10.671155969507543,14260900
2022-05-30,10.603426933288574,10.821666349389664,10.543223005928786,10.761462422029876,7925000
2022-05-31,10.678680419921875,10.738885058971995,10.580849585972894,10.66362979842486,28066600
2022-06-01,10.62600326538086,10.716309156749897,10.573325008170777,10.641054606119413,15219000
2022-06-02,10.62600326538086,10.76146246127813,10.445391482642782,10.753936790908854,14894700
2022-06-03,10.595900535583496,10.776512305264637,10.565798573969973,10.610951875233946,20761400
2022-06-06,10.573323249816895,10.686205415833923,10.505593663131755,10.626001498266534,13085700
2022-06-07,10.33250904083252,10.513121549310489,10.242203145437266,10.475493913473935,23888200
2022-06-08,10.355084419250488,10.483017930298539,10.189523278302303,10.257252868585077,13145200
2022-06-09,10.242203712463379,10.407764888697496,10.212101745665132,10.332509612858125,18417700
2022-06-10,10.227152824401855,10.287356756447178,9.98633709622057,10.197050858379196,29186500
2022-06-13,10.031488418579102,10.204575239599398,9.926131191971644,10.114268635257353,23595500
2022-06-14,9.896029472351074,10.061590627453642,9.775621620526445,10.031488664497484,17505300
2022-06-15,9.828300476074219,10.046539884310414,9.790672843408515,10.046539884310414,28421400
2022-06-17,9.805723190307617,9.880978453524243,9.640162759530847,9.692841013170058,38950600
2022-06-20,9.820775032043457,9.971284848483078,9.692841508647927,9.775621728267863,13366700
2022-06-21,9.911080360412598,10.016437584795213,9.737993543047399,9.843350767430014,19966600
2022-06-22,10.008913040161133,10.076642640757752,9.828301250361786,9.91860714526146,16963200
2022-06-23,10.031488418579102,10.069116050773722,9.971284494142665,10.046539758531905,17466700
2022-06-24,10.287355422973633,10.362610687119245,10.031488386103423,10.084166640392917,25329300
2022-06-27,10.324983596801758,10.422815158249351,10.264779669401303,10.332508549461245,16111400
2022-06-28,10.174473762512207,10.392713178422051,10.06911653088119,10.317457910444551,24086500
2022-06-29,10.242203712463379,10.309933317181313,10.046541287118515,10.159423483190071,27461600
2022-06-30,10.084166526794434,10.18952375187396,10.046539612832886,10.061590234880029,22872000
2022-07-01,10.355084419250488,10.385186379633126,10.008911516006473,10.046539145906607,17714200
2022-07-04,10.294881820678711,10.392713383908838,10.242202844977912,10.32498378492741,7157000
2022-07-05,10.603426933288574,10.641054567310299,10.174473771428225,10.249728321784248,26056900
2022-07-06,10.708783149719238,10.829191718779994,10.550748383057268,10.580850345900606,21918400
2022-07-07,10.708783149719238,10.821666048647309,10.535697042791897,10.799089755936656,19019700
2022-07-08,10.768988609313965,10.806615527454463,10.626003736705215,10.71630963207984,13974800
2022-07-11,10.610952377319336,10.791564155546602,10.558273403737491,10.693732596251646,11484300
2022-07-12,10.377660751342773,10.618476435360565,10.181997649234642,10.618476435360565,50374400
2022-07-13,10.96465015411377,11.039905419800768,10.385187191998536,10.385187191998536,53045500
2022-07-14,11.167839050292969,11.258144939389858,10.814140446397934,10.82166611657786,42313700
2022-07-15,10.979701042175293,11.19794044245547,10.964649702582756,11.145262189256337,25341500
2022-07-18,10.904446601867676,11.077533431797086,10.844242674332428,10.987227540494214,16582000
2022-07-19,10.896921157836914,11.107635626274327,10.851768570091355,10.904446828356988,21362100
2022-07-20,10.76146125793457,10.957124359532207,10.618476407656546,10.844241469677872,48699500
2022-07-21,10.957125663757324,10.979701957340506,10.671156646849774,10.716309234016137,25407300
2022-07-22,10.9194974899292,11.002277707436669,10.806614592214581,10.942073782397165,22205400
2022-07-25,11.047430992126465,11.122685539459983,10.874344169653318,10.93454809459509,14348000
2022-07-26,11.152788162231445,11.197941467454775,10.949600082945063,11.054956598987099,27532200
2022-07-27,11.273195266723633,11.36350187114205,11.024853898791463,11.175364427697232,37333600
2022-07-28,11.363502502441406,11.890287229814946,11.08505843910921,11.619368836883606,70122600
2022-07-29,11.23556900024414,11.461333371249937,11.160313731450586,11.386078820143815,40541400
2022-08-01,11.009803771972656,11.205466894205406,10.859293953981089,11.182889883241103,34565900
2022-08-02,11.070008277893066,11.130212208237065,10.919498452033066,10.957126087919931,12515800
2022-08-03,11.009803771972656,11.15278791964279,10.836716943016786,11.085058322124729,19576600
2022-08-04,11.047430992126465,11.137736879539126,10.836716537142859,11.100109247028668,22962500
2022-08-05,10.987227439880371,11.243093770718406,10.964650428995828,11.085058282963708,20809900
2022-08-08,11.137737274169922,11.152787897094939,10.919497859101513,11.047431383557555,16864800
