Date,Close,High,Low,Open,Volume
,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA,WEGE3.SA
2021-04-23,33.56944274902344,33.65424897368245,32.72585510005628,32.82851544597642,8342800
2021-04-26,33.31056213378906,33.90419887855487,33.04722151479803,33.649783617273144,6897800
2021-04-27,33.03829574584961,33.41768988672136,32.73478247634759,33.24807742694557,6958400
2021-04-28,32.58302307128906,34.72546978605184,32.35092632309693,34.01131861091413,15478700
2021-04-29,31.681413650512695,32.85082961478839,31.44931348600545,32.63658697636284,12148700
2021-04-30,31.252925872802734,31.61892688546631,30.797657649372756,31.61892688546631,12334300
2021-05-03,30.753019332885742,31.467167125593008,30.58340689095663,31.243995727539154,8092900
2021-05-04,30.083507537841797,30.904776713618897,29.994236928305877,30.708388183290992,10593000
2021-05-05,30.985118865966797,31.047606590597137,29.83355353150669,30.128141437900222,7412900
2021-05-06,30.110288619995117,30.78873166726102,29.744287614739424,30.601265079924598,11025700
2021-05-07,29.83355140686035,30.34238533669586,29.51218744821605,30.19062701245448,10181500
2021-05-10,28.842681884765625,29.904976851482896,28.798044866696344,29.833560346833146,9811800
2021-05-11,28.824825286865234,28.92302126967512,28.235651092668956,28.503457854151453,9278900
2021-05-12,27.91427993774414,28.708769600148344,27.91427993774414,28.449891653955067,7253300
2021-05-13,28.387401580810547,28.798036142163372,28.048181799808766,28.110669519783094,7248800
2021-05-14,28.655208587646484,29.065846583073903,28.494526597604107,28.7801874416704,4724500
2021-05-17,28.717695236206055,28.806965842878984,28.253500000145912,28.699844520196923,5398800
2021-05-18,28.923009872436523,29.04798529028342,28.52130073983954,28.583788448762988,5791000
2021-05-19,28.208873748779297,28.833752834326102,28.208873748779297,28.565947755186496,7227300
2021-05-20,28.440961837768555,28.467741314253715,28.1285215583622,28.280278168207424,6534900
2021-05-21,28.307064056396484,28.44096827980249,27.798233455975044,28.44096827980249,9524500
2021-05-24,29.146183013916016,29.378279746184507,28.298131105616825,28.298131105616825,9738300
2021-05-25,29.431846618652344,30.217407529434762,29.324721890097543,29.44077197670251,10308900
2021-05-26,29.280086517333984,30.333455780434118,29.22652756162313,29.797845791373994,7778900
2021-05-27,29.289012908935547,29.65501383307115,29.146183363061287,29.369354741322628,14341600
2021-05-28,30.70839500427246,30.726245724819105,29.306878473844996,29.449708075502368,11142100
2021-05-31,30.485219955444336,30.860146338726604,30.137069649834622,30.70839139463404,7598200
2021-06-01,30.52092170715332,30.833363733576938,30.11028711790287,30.70838828513772,9194100
2021-06-02,29.860340118408203,30.6369757960227,29.610385783580053,30.529854455568362,10000900
2021-06-04,30.547706604003906,30.619119691245714,29.896046433290614,29.940680038482466,7217400
2021-06-07,30.467355728149414,30.672672975477962,29.779987514749614,30.485209846002956,7702000
2021-06-08,30.369163513183594,31.16365312597544,29.99423380285221,30.351309393136845,10491800
2021-06-09,30.574480056762695,30.690530131637065,30.306675073096955,30.33345454986599,6855600
2021-06-10,30.28882598876953,30.824436045142235,30.029946319214925,30.628047507312612,5291000
2021-06-11,30.53876304626465,30.70837543128663,30.172762212467312,30.28881225401012,5033200
2021-06-14,31.136859893798828,31.806373775829538,30.601246744980042,30.708371417938018,8404600
2021-06-15,31.654640197753906,31.895665791786715,30.86907908237996,31.18151777538933,9640400
2021-06-16,31.092233657836914,31.7885271698603,30.8869130221805,31.7885271698603,13348900
2021-06-17,30.726238250732422,31.154730356801142,30.511995603023546,31.136876235271156,5679500
2021-06-18,31.413604736328125,31.413604736328125,30.61018974724081,30.672677466214534,7764800
2021-06-21,31.4671688079834,32.047415836076404,31.199363797065658,31.368972842737616,7294200
2021-06-22,30.610198974609375,31.28863873026322,30.51200298509964,31.28863873026322,8705700
2021-06-23,30.306673049926758,30.985112523611345,30.172768864370312,30.94047893020083,6677900
2021-06-24,30.64589500427246,30.708382717161935,30.253111202881524,30.538770291897684,9120300
2021-06-25,29.958539962768555,30.904784835238708,29.726439722305965,30.440587759639982,5979000
2021-06-28,30.369888305664062,30.494940241737126,29.342670132361544,29.976867448375902,4461900
2021-06-29,30.995147705078125,31.146995492980203,30.012590567665516,30.218036903806077,7430800
2021-06-30,30.092981338500977,30.87009554106974,29.994728692200916,30.81650040066212,7280200
2021-07-01,30.593196868896484,30.861165795025304,29.8964769794796,30.235902695784883,8144500
2021-07-02,31.49534797668457,31.70079426446857,30.602116284230107,30.80756257201411,8353100
2021-07-05,31.18273162841797,31.665077767105718,31.084475554898987,31.48643067047211,3054400
2021-07-06,30.861167907714844,31.343514052212964,30.825437806475723,31.048745828105222,4858800
2021-07-07,32.20994186401367,32.33499377831875,31.102332866408975,31.200588915479848,9354100
2021-07-08,31.02194595336914,32.004503166213496,30.879028974262088,31.57574882148278,8290500
2021-07-12,31.781198501586914,31.781198501586914,30.9058280795499,31.26312226843888,6040100
2021-07-13,31.42391586303711,31.68295407482457,31.04875648606714,31.67401984274298,6046800
2021-07-14,31.272056579589844,31.888388953831626,31.13807379936228,31.70974183945125,6491500
2021-07-15,31.191667556762695,31.790134917357694,31.173805910843903,31.263127770079926,4807000
2021-07-16,30.628929138183594,31.49536194715217,30.557468935533397,31.298853204684143,5380000
2021-07-19,30.530668258666992,30.700381102138675,30.012592093212174,30.36988623541615,4756600
2021-07-20,30.861167907714844,31.111275208978682,30.253769816289804,30.414551864455845,4042300
2021-07-21,30.7718448638916,31.23632593968508,30.45921160133702,31.039813797931338,4315700
2021-07-22,31.352441787719727,31.5042929993339,30.736112935356672,30.736112935356672,5262400
2021-07-23,31.084470748901367,31.647207823698466,30.87902781212992,31.414965611758962,3202900
2021-07-26,30.95050048828125,31.423912515843934,30.73612323750315,31.200604441346698,3912400
2021-07-27,30.718250274658203,30.816506347328026,30.316295162558898,30.816506347328026,6733300
2021-07-28,33.22823715209961,33.246102204252615,31.093412827264398,31.423907773569315,28640400
2021-07-29,32.2724723815918,33.674846317169575,32.09382530416458,33.08531334684649,11737100
2021-07-30,31.89731788635254,32.43325919774003,31.79013098703908,31.879452835231948,9472800
2021-08-02,32.882606506347656,33.51962204639057,32.20970189917195,32.52372268015935,10626200
2021-08-03,32.67624282836914,32.918488873542735,32.1738096288116,32.90951831893756,5299900
2021-08-04,32.36223220825195,32.631393424059915,31.590634213050713,32.631393424059915,7646600
2021-08-05,32.17382049560547,32.79289164954016,31.859796217249983,32.55064552254729,6043400
2021-08-06,32.51475524902344,32.71213829208082,31.904654739420284,32.17381592364046,5303200
2021-08-09,32.44297409057617,32.981296408951096,32.33531031141515,32.64933109337222,4590500
2021-08-10,32.38017272949219,32.640363355615335,32.02128887121405,32.514755031989026,6652900
2021-08-11,32.43400573730469,32.60447368443182,31.770071638496276,32.34428306310352,8547200
2021-08-12,31.859783172607422,32.54166164108198,31.752119412215894,32.299415613274114,7628100
2021-08-13,32.09305953979492,32.21866783417634,31.536792769290354,31.985395776406467,6207600
2021-08-16,30.872865676879883,31.99437344401817,30.702397728400097,31.99437344401817,9932100
2021-08-17,31.124082565307617,31.16894561440066,29.96668914170771,30.57678964561578,9504700
2021-08-18,30.12818717956543,31.312499142462787,30.01154941005533,31.151001745470403,11291000
2021-08-19,31.57268714904785,31.635491313624783,29.62575120202237,29.823137675018604,9977600
2021-08-20,32.281471252441406,32.44296860516209,30.962577346078888,31.106130168211802,9749500
2021-08-23,32.07512664794922,32.371206382918004,31.644468015552352,32.371206382918004,6477600
2021-08-24,31.99437713623047,32.29942742099827,31.779046114159467,32.29942742099827,7439700
2021-08-25,32.64036178588867,32.649332341757656,31.348382696276786,31.886708457805057,7436300
2021-08-26,32.990272521972656,33.07999177331794,32.36222749484551,32.640362650127976,9935500
2021-08-27,33.106910705566406,33.465791138057284,32.73008231549537,32.891579708015804,7460300
2021-08-30,32.90952682495117,33.133828396319394,32.425034609378926,33.10691330297772,5335600
2021-08-31,31.904645919799805,32.927460190635,31.38426480793252,32.927460190635,15163400
2021-09-01,32.55962371826172,32.81981441678225,31.411197105767034,32.02129778105672,8836600
2021-09-02,32.066162109375,32.72112244966013,31.850831041473143,32.23663011380936,8597200
2021-09-03,32.52373504638672,32.52373504638672,31.73419238211314,32.15588052483388,13005000
2021-09-06,32.64036178588867,33.286347908124654,32.299422479177764,32.496808933995126,7104700
2021-09-08,32.73905563354492,33.420930837315034,32.49680954965329,32.73008165493596,15224800
2021-09-09,34.847496032714844,35.34993283903327,32.70317332618119,32.73008842243318,18308300
2021-09-10,34.68600082397461,35.197408220828535,34.30917576211212,34.9910511503937,9863600
2021-09-13,34.90132141113281,35.27814636001349,34.389914167611934,34.99104065917966,7557600
2021-09-14,35.33198165893555,35.8254443920279,34.85646003825811,35.07179103550809,6674400
2021-09-15,35.744686126708984,35.91515402957563,34.901313743612555,35.50244010311796,9827700
2021-09-16,35.79853057861328,35.94208344104715,35.0807628438737,35.69983734395808,6141500
2021-09-17,35.16151428222656,35.79853336756461,34.79365982967074,35.6639510511735,11435300
2021-09-20,34.89234924316406,35.143565888785474,34.13869588372973,34.5962729711917,7290800
2021-09-21,35.663936614990234,36.13048412103928,34.91028347792164,35.03589176367156,8918000
2021-09-22,36.399658203125,36.85723531875956,35.278150362450525,35.96002904621998,9876300
2021-09-23,36.9379768371582,37.126392736363314,36.52526281522313,36.6060115084339,7578700
2021-09-24,37.09050750732422,37.36864268441399,35.98694420091562,36.588070761714725,6960700
2021-09-27,36.67822265625,37.32453603586925,36.17553409162551,36.85775453106487,6418800
2021-09-28,36.507667541503906,37.14500589811568,36.19348931409982,36.45381037354084,7499700
2021-09-29,35.78954315185547,36.80389537338539,35.46638644947171,36.80389537338539,7602400
2021-09-30,35.5740966796875,35.8433927073278,34.92778347392295,35.63693230532741,7873300
2021-10-01,36.058834075927734,36.435851315909495,35.241967384300146,35.7087488401281,5930200
2021-10-04,34.81108856201172,35.888276136743364,34.38021421697604,35.80748698303137,9377000
2021-10-05,33.689022064208984,34.94574159070358,33.57232927227901,34.9188130116867,7446600
2021-10-06,33.67106246948242,33.85059428724347,32.64773555981448,33.213259587262144,7941000
2021-10-07,33.715946197509766,34.23658467459126,33.186329246661586,34.03909934313737,6626600
2021-10-08,34.69439697265625,34.98164654587882,34.00320161700038,34.155801454650174,7309300
2021-10-11,34.66746139526367,35.008571512389224,33.97626611089977,34.67643986966113,5608500
2021-10-13,36.4268798828125,36.69617598138924,34.75723927763677,34.76621433039887,10157500
2021-10-14,36.44482421875,36.93853764964745,35.798514369340396,36.43584916740875,5601000
2021-10-15,36.013954162597656,36.75901021180706,35.92418994128147,36.61538540312984,4586500
2021-10-18,36.229393005371094,36.65129237802597,35.54717259749149,35.834422214192735,5671000
2021-10-19,35.32275390625,35.8972564872649,34.8739260120192,35.76260674928162,5855200
2021-10-20,36.013954162597656,36.516642705110705,35.017555554274495,35.44843340459171,7935400
2021-10-21,35.32275390625,36.03190280096309,34.47895869783873,35.32275390625,10526100
2021-10-22,34.90983581542969,35.38559232502112,33.57233050285875,34.56872563014329,12439500
2021-10-25,35.50228500366211,35.90623078484866,34.927785858990134,35.28684953655262,7140900
2021-10-26,35.60102462768555,35.807485026047,34.9098293335443,35.33172860479168,8620500
2021-10-27,35.188106536865234,36.651286386960265,35.12527090750088,35.915205512162814,9889100
2021-10-28,33.95832443237305,35.116297944043566,33.68004986987869,34.99960514221396,8346500
2021-10-29,33.2132682800293,34.18273829510341,33.01578288637668,34.17375981850893,6366500
2021-11-01,33.17736053466797,33.82367386465677,32.85420386967357,33.67107058428255,5526100
2021-11-03,33.823673248291016,34.146829907396565,32.71955694587065,32.952945963955,9360300
2021-11-04,33.85957336425781,34.02115166069071,33.14144608042951,33.823666315209465,5138400
2021-11-05,33.823673248291016,34.425101033848826,33.68004844694248,34.03910873817113,4935300
2021-11-08,33.30303192138672,33.70697775397953,33.1863391219708,33.5992600067166,4916300
2021-11-09,33.02475357055664,33.73390238563029,32.1540264577628,33.07861072027357,6209000
2021-11-10,32.56694412231445,33.311999915116786,32.4682014582771,32.97088982779256,6490400
2021-11-11,32.764434814453125,33.31200536882684,32.70159918601204,32.82727044289422,6100600
2021-11-12,32.001434326171875,33.078618670831794,31.992455849537915,32.54002649850184,6540200
2021-11-16,31.759065628051758,32.3784469453877,31.651344458204765,32.118125921352224,6011000
2021-11-17,32.10914611816406,32.351513578028694,31.328186585901282,32.136074694498504,6058200
2021-11-18,32.24379348754883,32.67467126881992,31.94756886524557,32.28867901529977,4434200
2021-11-19,32.127098083496094,32.37844058183694,31.875752160870526,32.207887232860614,4636600
2021-11-22,31.121723175048828,32.387421068487974,30.978098392176186,32.225842759720635,5763500
2021-11-23,30.663923263549805,31.238422451505308,30.089424075594298,31.193540344499773,8878900
2021-11-24,30.098392486572266,30.547220306171777,29.9547677212718,30.233042202165922,6562700
2021-11-25,30.34076690673828,30.807548357523217,29.999656726494425,30.098399417429647,4754200
2021-11-26,29.3443603515625,29.981698430459623,28.895532551251932,29.8560237699738,6526100
2021-11-29,29.09302520751953,29.694456392060495,29.08405015593768,29.676502864611564,5887300
2021-11-30,28.93144989013672,29.182792451960562,28.347973884576348,28.985310478078507,18230300
2021-12-01,29.16483497619629,29.86500532105979,29.075067352313326,29.245624125548595,10971100
2021-12-02,29.37129783630371,30.31383570821808,28.86860937328305,29.631615406669678,8249600
2021-12-03,29.425153732299805,30.053513428128394,29.08404702040031,29.43413220719892,8404300
2021-12-06,29.631616592407227,29.847055492118507,29.407202641338667,29.514923803336877,6809000
2021-12-07,31.022987365722656,31.022987365722656,29.847056971110625,29.909892606580666,12047300
2021-12-08,32.35150909423828,32.41434471316647,30.70879767981289,31.130696913431642,11021000
2021-12-09,32.764434814453125,33.31200536882684,31.71417923255071,32.09119300319724,16902100
2021-12-10,32.136077880859375,33.29405471804465,32.00143156155181,33.069640761580146,5805900
2021-12-13,31.95654296875,32.81829508145724,31.803943136633187,32.14505327657386,7824400
2021-12-14,31.678281784057617,32.71956263082621,31.525678479949775,32.683655568178956,5036100
2021-12-15,31.96552276611328,32.03733344764339,31.25637388047134,31.678273191422754,5620600
2021-12-16,31.95654296875,32.57592762078503,31.705200457364707,32.243792531557446,6482000
2021-12-17,31.283308029174805,31.929621399471323,31.076847574615783,31.83985717550154,8382200
2021-12-20,30.55733299255371,30.817893268391884,30.081139226487938,30.55733299255371,4157000
2021-12-21,30.47646713256836,30.7549974148254,30.28778698689371,30.566317269150755,3300100
2021-12-22,30.251846313476562,30.71905673185173,29.973319464348883,30.71905673185173,2736900
2021-12-23,30.07215690612793,30.467487269387338,29.802609893407844,30.44951724004382,2166400
2021-12-27,29.802610397338867,30.49444111531545,29.739717007289425,30.07215741461671,4457200
2021-12-28,29.910425186157227,30.341695537692512,29.595954865136527,29.83854508051864,3670800
2021-12-29,29.416257858276367,30.00925494754246,29.155697648351296,30.00925494754246,3091700
2021-12-30,29.63189697265625,30.117077437063294,29.40727676810843,29.57798688968914,4858300
2022-01-03,28.76935386657715,30.081134931711027,28.76935386657715,29.39829107357198,5475700
2022-01-04,28.625598907470703,29.047885981297625,28.526765470836125,28.949052544663047,4485400
2022-01-05,27.116151809692383,28.535751457051173,27.044273411612807,28.535751457051173,8402200
2022-01-06,27.107160568237305,27.834929395813116,26.918478745552733,27.152083914072975,6043900
2022-01-07,26.424318313598633,27.250920659421677,26.32548488423105,27.152087230054093,6155500
2022-01-10,25.660608291625977,26.460257279312934,25.435988116805717,26.334468816086755,7796200
2022-01-11,26.09187889099121,26.118832213705232,25.274259923110556,25.615683529692074,7274600
2022-01-12,27.15209197998047,27.31381881497737,25.77741730993941,26.04696089245671,10750500
2022-01-13,26.14579200744629,27.250922996415056,26.01102022820651,27.098181189619005,12602100
2022-01-14,27.583362579345703,27.727119377200115,25.813354220974407,26.055944459997306,12708400
2022-01-17,27.26889419555664,27.655241236034918,26.98138059716803,27.50249942267644,5187200
2022-01-18,27.439599990844727,27.65523514212033,26.855586194876317,27.232948138037578,9922400
2022-01-19,27.403661727905273,28.122445612331163,27.35873837777214,27.68219026890581,6666600
2022-01-20,27.61929702758789,28.014629022803213,27.259905083626677,27.46655523718988,6339400
2022-01-21,27.502498626708984,27.62828539393447,27.071226527891568,27.574377024225857,6589400
2022-01-24,26.864578247070312,27.45757549690535,26.352444414368808,27.448590482366477,10710400
2022-01-25,27.134122848510742,27.259909621407083,26.613004014590715,26.83762423117204,7030700
2022-01-26,27.61929702758789,28.1583858003877,27.188026694834434,27.358738510859496,12183300
2022-01-27,29.11077880859375,29.20062551613205,27.628284142186477,27.843919324967366,10350400
2022-01-28,28.409957885742188,29.047880015442136,27.816959101440975,29.047880015442136,9012800
2022-01-31,28.8951416015625,29.20062520231477,28.239251046771596,28.418946173633117,7201500
2022-02-01,28.8052978515625,29.37133833044686,28.54473757735271,28.841234481420827,4459400
2022-02-02,28.544736862182617,29.577987777662862,28.44590342082528,28.940067200179524,4925100
2022-02-03,27.8079833984375,28.850221062536427,27.736104997938135,28.58966078965357,5506300
2022-02-04,27.71813201904297,27.83493376477837,27.349755041479543,27.81696373813721,5170800
2022-02-07,27.852907180786133,28.158390815995283,27.421636771214253,27.763058750362923,5010100
2022-02-08,27.15209197998047,27.798999319968075,26.999350159562983,27.64625749955059,6430500
2022-02-09,27.21498680114746,27.825952362795253,27.197016772174095,27.43960702216565,5009700
2022-02-10,26.720821380615234,27.44859041943209,26.613004633828595,27.214986896822268,8569200
2022-02-11,26.53213882446289,26.963409200154157,26.469243728506296,26.77472733971664,9352700
2022-02-14,27.349756240844727,27.79899664427778,26.50518380255007,26.50518380255007,10962400
2022-02-15,29.54204750061035,29.54204750061035,27.8169627086564,27.85290276060861,11758400
2022-02-16,28.122451782226562,29.80261012333211,27.646257996963868,29.64987001388282,20714400
2022-02-17,27.538434982299805,28.58965754123345,27.46655658996742,28.35605233772419,8085500
2022-02-18,26.783714294433594,27.852907011153928,26.666912535196168,27.700165194479595,6716700
2022-02-21,26.706993103027344,27.04173425372997,26.562239893167657,26.969357648800127,4769200
2022-02-22,26.716045379638672,27.222681708687453,26.716045379638672,26.960315388361934,5137500
2022-02-23,25.874662399291992,27.2950544107861,25.78419120782984,26.78841815443028,7304600
2022-02-24,26.526050567626953,26.752227672365375,24.897576103748065,25.096611334703905,9964800
2022-02-25,26.598424911499023,27.01459164615646,26.055599561143083,26.218447338809288,13633700
2022-03-02,27.367433547973633,27.85597699166089,26.55319620075615,26.59843093787033,10503800
2022-03-03,28.272140502929688,28.39879914019257,27.258866228043104,27.367432006835937,10167600
2022-03-04,28.507366180419922,29.2039904417855,28.10929394135774,28.27214175395566,9286000
2022-03-07,28.118337631225586,28.923527573025797,27.910255108719028,28.05500831790571,11272000
2022-03-08,28.561643600463867,29.04113794285501,28.11833669636908,28.11833669636908,9613000
2022-03-09,29.556819915771484,29.71966769364255,28.52545468230793,28.814961076036834,8949000
2022-03-10,28.69735336303711,29.303508134754722,28.208811664145276,29.285413550382366,6884800
2022-03-11,28.3987979888916,29.014000017389886,28.145480724635444,28.78782290253578,4591900
2022-03-14,28.064056396484375,28.552598059796313,27.99167978986059,28.39879755502147,4247300
2022-03-15,27.32220458984375,28.914490450899844,27.231733370885003,27.955499671365043,10034200
2022-03-16,28.932579040527344,28.96876821084487,26.89698480122129,27.412668399083685,12743400
2022-03-17,29.945850372314453,30.08155802961542,28.507365425512905,28.950672389404314,10140900
2022-03-18,30.11774253845215,30.20821199519561,29.412067661336625,29.882516429017457,12356000
2022-03-21,29.448253631591797,30.11773927294574,28.959710335294716,29.99108066676239,8384300
2022-03-22,29.855375289916992,30.28058931509308,29.593009042417346,29.837280708932006,7019900
2022-03-23,29.62920379638672,29.94585039541445,29.29446261295896,29.783002587003306,8557300
2022-03-24,29.972993850708008,30.28964044818382,29.538734180803004,29.792051458783657,7001100
2022-03-25,29.7468204498291,30.38011717529958,29.330651860915097,30.10870182781973,7154700
2022-03-28,30.432233810424805,30.74017918569332,29.66237209977977,29.888802421152135,8764800
2022-03-29,30.74922752380371,31.165858339453994,30.58619747332294,30.794512881148083,6285900
2022-03-30,30.930383682250977,31.147754858755516,30.667723676843146,30.749238731795487,5573300
2022-03-31,31.58249282836914,31.97195316592002,31.129632292151996,31.129632292151996,11060600
2022-04-01,32.0444221496582,32.4519974458697,31.781762130427158,31.881392031173608,12134000
2022-04-04,31.718360900878906,32.062535968373126,31.256441094890125,32.062535968373126,5428600
2022-04-05,31.365121841430664,32.0444126486935,31.30172164249027,31.718352508399068,4841100
2022-04-06,31.09341049194336,31.709297730038497,30.51374602100008,31.11152187551929,8243200
2022-04-07,30.903207778930664,31.274553349579733,30.758292518556697,31.093411865401528,5002100
2022-04-08,30.92131233215332,31.365117112880565,30.4865666956528,30.794511953388735,4997500
2022-04-11,29.48122215270996,30.81263332223653,29.48122215270996,30.53185852752526,8741200
2022-04-12,29.318195343017578,30.097116156158716,29.191394923213636,29.698600057481713,7807000
2022-04-13,29.49028778076172,29.73483295473458,29.17328324188459,29.562743690613296,7557300
2022-04-14,29.245744705200195,29.78917616076318,29.055544041258443,29.490289896719418,4676000
2022-04-18,28.901565551757812,29.318196506230013,28.439647497325883,29.118940176512083,6937300
2022-04-19,28.412477493286133,28.602678134075653,27.778471902268546,28.57550587359447,12091000
2022-04-20,28.457759857177734,28.919677871352892,28.312844604988594,28.475874695582895,5515500
2022-04-22,28.35812759399414,28.539272507794045,27.706009013861156,27.923381873905484,10587900
2022-04-25,28.267555236816406,28.638902484168838,28.00489701115846,28.104526886852476,5920900
2022-04-26,27.153518676757812,28.367185111905446,27.01766085469447,28.240384708316448,11274900
2022-04-27,28.64796257019043,28.82005009255592,27.379953157161914,27.787528413415387,12950700
2022-04-28,28.195098876953125,28.94684736868612,27.94149805843299,28.84721921606436,7984900
2022-04-29,27.262208938598633,28.57550366487317,27.144464213140743,28.548333134018367,9606000
2022-05-02,26.21156883239746,27.42523523138892,25.794936232618987,27.090117667925238,12226000
2022-05-03,25.73154067993164,26.30214603718877,25.586625417538826,26.30214603718877,9842500
2022-05-04,26.21156883239746,26.410826850319236,25.34207568754832,25.722478614508717,8729900
2022-05-05,25.50510597229004,26.157224540705798,25.06130284173302,25.994196194246282,11077900
2022-05-06,24.59033203125,25.441710505165442,24.391073974600094,25.441710505165442,13021900
2022-05-09,24.146528244018555,24.907334227721975,24.1193559847698,24.36390113543008,10148000
2022-05-10,23.657440185546875,24.508816930239075,23.584982553498048,24.41824445829648,8285600
2022-05-11,23.639324188232422,23.91103986323033,23.458179253216397,23.657439027239253,8726100
2022-05-12,23.920095443725586,24.01972532307734,23.376662407983485,23.648379789617536,8428100
2022-05-13,24.001615524291992,24.508818991286628,23.920100465441344,24.20993101800971,6176600
2022-05-16,23.72989845275879,24.010671568522504,23.467238449847443,24.00161414833319,7571800
2022-05-17,24.372957229614258,24.545044740444755,23.666494075304396,24.02878393547935,10281000
2022-05-18,23.93820571899414,24.47258123408337,23.81140533491387,24.345779122477435,9313800
2022-05-19,23.123064041137695,24.04689839949131,23.11400662137109,24.04689839949131,9109900
2022-05-20,23.53969383239746,23.63932371742463,23.141176019814885,23.27703558213415,9310600
2022-05-23,24.065011978149414,24.200869812477958,23.503465802251146,23.56686600976939,8069400
2022-05-24,23.62120819091797,23.98349631565845,23.267977485236756,23.82046622764372,8546100
2022-05-25,22.923805236816406,23.512523726488574,22.55245964821429,23.403838139716676,11060700
2022-05-26,23.28609275817871,23.53969533280964,22.842289548219245,22.950976859497132,7967100
2022-05-27,23.74801254272461,23.883872123628024,23.15929402640638,23.322324141469405,7992800
2022-05-30,23.132123947143555,24.037845290837012,22.960036408134414,24.001615607876616,7458000
2022-05-31,22.9781551361084,23.304213700269212,22.778895301176426,23.177413243513712,29812700
2022-06-01,23.738956451416016,23.938216259884452,22.93286497905242,23.195525007478473,7284500
2022-06-02,23.847640991210938,24.119356681442135,23.440065728337917,24.001613676348942,6323600
2022-06-03,23.47629737854004,23.8567004133033,23.376667477581975,23.8567004133033,4551500
2022-06-06,23.530635833740234,23.947268474711187,23.331377796117813,23.648380554514528,5582200
2022-06-07,23.50346565246582,23.612151228225574,23.2770353541859,23.31326330359713,6091800
2022-06-08,22.108657836914062,23.403839633368104,22.108657836914062,23.331381995053782,15193900
2022-06-09,22.208284378051758,22.69737293080917,21.809766563842164,22.108654492617834,12419700
2022-06-10,21.73731231689453,22.316973425869946,21.61956930195629,22.190172990163166,9086600
2022-06-13,21.574275970458984,21.719191205871446,21.29350291778808,21.465590407662578,14000200
2022-06-14,21.963743209838867,22.19017355220834,21.456539726638642,21.61051242855094,10169400
2022-06-15,21.73731231689453,22.199230410931705,21.42030950010121,22.199230410931705,15840900
2022-06-17,20.6776180267334,21.40219440434605,20.668560606072447,21.33879418724574,16863300
2022-06-20,21.827882766723633,22.162998666356707,21.193877192109294,21.211992031961408,15968600
2022-06-21,22.914745330810547,22.987202956640164,21.746365898367223,21.94562393751715,21113500
2022-06-22,23.358549118041992,23.729894648642553,22.507170759518907,22.733601045374176,13461400
2022-06-23,23.467235565185547,23.865753366897106,23.15023280763149,23.467235565185547,10303100
2022-06-24,23.965381622314453,24.43635705108526,23.43100771479788,23.612150914499377,11421500
2022-06-27,23.52383804321289,24.222386668297823,23.478476731635038,24.17702535671997,6158200
2022-06-28,23.723424911499023,24.059091728125864,23.46940846358849,23.64177627313999,5828100
2022-06-29,23.614566802978516,23.986521030044344,23.514773614619205,23.759719587669682,4724300
2022-06-30,23.995590209960938,24.113526183473837,23.160960940126884,23.315185970325267,10803700
2022-07-01,24.040950775146484,24.39476044038706,23.487554750758893,23.99559118280809,7334800
2022-07-04,24.031875610351562,24.44011881355895,23.977443760043016,24.031875610351562,4041600
2022-07-05,24.5126953125,24.675992594593982,23.687138368898054,23.868578447613444,9210200
2022-07-06,24.585268020629883,25.447112159199055,24.421970762908526,24.594340282765188,11535800
2022-07-07,25.047948837280273,25.21124613300896,24.313111006501185,24.73042651006977,8539800
2022-07-08,24.739492416381836,25.084229717379586,24.32217702006137,25.047942400075257,5482100
2022-07-11,24.113521575927734,24.44918836470032,23.923009255803905,24.39475479007311,6136000
2022-07-12,24.12259864807129,24.376616855907837,23.923014025715233,24.06816679294827,5197000
2022-07-13,24.249610900878906,24.576205546393588,23.54199147607411,23.886728922728015,7119900
2022-07-14,23.950225830078125,24.34032448783469,23.62363301340992,23.986514882128617,6633600
2022-07-15,24.086307525634766,24.30403838817093,23.451264656035814,23.941154770848872,6464800
2022-07-18,23.696208953857422,24.65784632096729,23.605488055747312,24.403828152330423,6260100
2022-07-19,24.458255767822266,24.63062527137616,23.68713259318218,23.814140790349835,7068400
2022-07-20,23.578271865844727,24.65784694701464,23.378687269220922,24.494549672341865,14736400
2022-07-21,22.979520797729492,23.650852822283124,22.68921524444766,23.63270829261361,12130500
2022-07-22,23.44219398498535,23.805075896600503,22.843438398230997,23.124671663438058,10870400
2022-07-25,24.146100997924805,24.419660592245904,23.61722120265679,23.63545885679255,10255700
2022-07-26,23.89078140258789,24.34671233210874,23.817832523434095,24.155220437305978,6015000
2022-07-27,24.50172996520996,24.510847053660296,23.945493650858076,24.05491610464755,5446300
2022-07-28,25.468305587768555,25.65979577029856,24.53820594315183,24.592917175412015,9270700
2022-07-29,25.568603515625,26.11571915734693,25.42270404002918,25.450060517810563,10100100
2022-08-01,25.422710418701172,26.152201022759886,25.322406786812564,25.568609930903833,8202200
2022-08-02,25.87863540649414,26.07924610233343,25.276806797452757,25.395349797582927,7214800
2022-08-03,25.641555786132812,25.969824866875726,25.422707413319618,25.860402419707565,6627100
2022-08-04,26.270742416381836,26.325455385891637,25.623321263663744,25.878641497754867,5433900
2022-08-05,26.288978576660156,26.571655279417765,26.106605500484473,26.216029694037594,4063300
2022-08-08,27.10965919494629,27.52911665574766,26.599016917623604,26.681084643883896,9073300
