Date,Close,High,Low,Open,Volume
,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA,LREN3.SA
2021-04-26,28.54273796081543,28.983340841856887,28.09525219895225,28.102138257465946,11217426
2021-04-27,27.81299591064453,28.54274348117597,27.61335101820623,28.528974539177543,8781333
2021-04-28,27.537614822387695,27.943793764769357,27.296663151430963,27.82675936968935,10473276
2021-04-29,27.5169620513916,28.0745993066423,27.179624639402526,27.578920687188837,9551982
2021-04-30,27.81299591064453,28.742391551306863,27.42746871238117,27.81299591064453,27905867
2021-05-03,28.226055145263672,28.528968628781353,27.572038480063647,27.868065905162418,17272750
2021-05-04,28.28801918029785,28.639125606667815,27.874957282487358,28.267367356484343,26686671
2021-05-05,28.494556427001953,29.472141866864487,28.246715447946436,28.39817382403592,17390483
2021-05-06,28.79058074951172,28.790580749511722,28.122795018647423,28.43259461927851,9148447
2021-05-07,29.988460540771484,29.995343420826735,28.749268849347168,28.845648236270385,11928422
2021-05-10,30.215656280517578,30.39464935263223,29.430832925209305,29.54786734585237,9232058
2021-05-11,30.64247703552246,30.64247703552246,29.14856158880282,29.685546983525438,10406121
2021-05-12,29.733741760253906,30.442834231596866,29.238066271742287,30.33268588842326,15862495
2021-05-13,30.373991012573242,30.484139349595836,29.59605388413152,29.644243582973157,7839832
2021-05-14,30.119266510009766,31.03489301015027,29.368867278026304,30.346452414879746,15772108
2021-05-17,31.04866600036621,31.36534846129575,29.83012586063565,29.933391327861838,8081590
2021-05-18,30.773279190063477,31.069309751723548,30.497903623098395,31.06242687195288,6050726
2021-05-19,30.546100616455078,30.904089855151216,30.277607893009993,30.408411225536593,6431997
2021-05-20,30.312028884887695,30.9453969102892,29.795701609204418,30.54610085124832,9416462
2021-05-21,30.40152931213379,30.55987052788209,29.830123088179306,30.353336434932988,6555054
2021-05-24,30.30514907836914,30.670021237583434,29.919621919417047,30.33956984100911,8204526
2021-05-25,31.014245986938477,31.12439752736452,30.201887909374566,30.387767044997155,10427417
2021-05-26,31.66826057434082,32.18459106522263,30.972933860886727,31.303385247943396,13400750
2021-05-27,32.356712341308594,32.62520517853104,31.52369911748129,31.771536948467173,22689920
2021-05-28,32.652732849121094,33.100221873888465,32.31539853770504,32.42554689567121,13440317
2021-05-31,32.219017028808594,32.5288166444334,31.75776222424614,32.5288166444334,10244828
2021-06-01,32.95564270019531,33.46509031781587,32.49438796286937,32.49438796286937,9192612
2021-06-02,32.928104400634766,33.42377984601131,32.535691230545474,33.01071485640294,8421842
2021-06-04,33.113983154296875,33.217248606238236,32.15704985389764,32.99006270535213,11433895
2021-06-07,33.32052230834961,33.533939323306186,32.23967146907853,33.19660182872212,10788965
2021-06-08,33.58212661743164,33.836850440615265,33.20348550122321,33.45820932440684,12069750
2021-06-09,32.976295471191406,33.67161897087218,32.86614395532435,33.5890085116639,13053964
2021-06-10,32.783531188964844,33.16905832704491,32.23277995038881,33.16905832704491,8005239
2021-06-11,31.97117042541504,32.79729720975121,31.592526202113962,32.74910751341477,10829258
2021-06-14,32.9969482421875,33.23790310124241,32.13639744391432,32.1432835027004,8501702
2021-06-15,32.735347747802734,33.100223134724686,32.494392843217184,33.05203024719196,7666197
2021-06-16,32.0950927734375,32.76976127286326,31.750872465159215,32.72845763223883,15014769
2021-06-17,31.874792098999023,32.26720531317123,31.4410752411487,32.10197802768983,8203074
2021-06-18,32.012481689453125,32.184591857316185,31.620068473002295,31.75775787836965,15099590
2021-06-21,31.861024856567383,32.398010385308204,31.63383891576876,31.99871426847334,9844923
2021-06-22,31.523683547973633,31.737100500083237,30.69067073557031,31.723331561957078,13313388
2021-06-23,30.93163299560547,31.682032359543744,30.676909167917124,31.53057400376643,11029634
2021-06-24,31.44108009338379,31.67514893958022,31.034901053762283,31.186356244468424,6340400
2021-06-25,31.04866600036621,31.56499651418946,30.50479760492367,31.351579520486105,7858103
2021-06-28,31.254487991333008,31.371778095461302,30.785327574819835,30.82672145951871,5817075
2021-06-29,30.49554443359375,31.2544809805698,30.17126905553542,31.2544809805698,18496423
2021-06-30,30.5162410736084,30.688727229808354,29.77110036928312,30.357553937289804,24436676
2021-07-01,29.55031394958496,30.80601179562162,29.1777436640711,30.578329600626088,23242164
2021-07-02,29.936691284179688,30.357556651235093,29.7159069463399,29.86079826036449,9205075
2021-07-05,30.019479751586914,30.45414728856006,29.715904496716814,30.040179873870212,6501572
2021-07-06,29.874588012695312,30.13676936048516,29.729699912812563,29.964283223992954,8334964
2021-07-07,30.6473331451416,30.902613445410136,29.950490535074742,30.178172792901574,11030360
2021-07-08,30.75082778930664,30.96471105079423,29.805605871938727,30.191975326435514,11771243
2021-07-12,30.971609115600586,31.10959614568779,30.53694153154436,30.868114862242006,10170050
2021-07-13,31.302783966064453,31.37867699552879,30.426554021626313,30.79912443482897,10317065
2021-07-14,31.21308135986328,31.682244817283024,31.013000362997186,31.66844579839909,11154022
2021-07-15,31.02680778503418,31.489070265891954,30.743929413617114,31.150995803990114,8080380
2021-07-16,31.068195343017578,31.54425674957411,30.80601715122717,31.206185541135774,7954903
2021-07-19,30.323055267333984,30.847411606650795,30.07467293168865,30.74392055911552,8723011
2021-07-20,30.012588500976562,30.392056857701558,29.715911097873537,30.19197580053313,12365958
2021-07-21,29.798702239990234,30.178173743195796,29.62621606161532,30.01258548333128,8682960
2021-07-22,30.25406837463379,30.392055413871688,29.847001991161598,29.847001991161598,6570663
2021-07-23,29.881492614746094,30.295460027749947,29.640011358440997,30.136772890972455,8162539
2021-07-26,29.35024070739746,29.915994262512278,29.032866373475148,29.895297321010734,7167193
2021-07-27,28.97076988220215,29.19155103938683,28.543003404561972,29.13635495393203,6775758
2021-07-28,29.019065856933594,29.212248977996566,28.605098386501943,28.977668791426968,10729917
2021-07-29,29.06735610961914,29.3502344188851,28.812079024166117,28.94316811794851,4974068
2021-07-30,28.49471092224121,28.943174378958005,28.287725583624752,28.770688189095022,9449132
2021-08-02,28.756881713867188,29.5434162428665,28.667186498061465,28.97076491602334,9579086
2021-08-03,28.936275482177734,29.005270600311796,28.20493359922674,28.667196113772405,7802443
2021-08-04,28.618894577026367,28.984567027174396,28.329118331782606,28.701688699848674,7800023
2021-08-05,28.43950843811035,28.929368852418936,27.984143980164983,28.894869711421634,14548193
2021-08-06,28.42571258544922,28.887975012312662,28.20492824929872,28.460208545655515,9695851
2021-08-09,28.363615036010742,28.90177366386373,28.232525930414347,28.384315159577454,9095449
2021-08-10,27.977245330810547,28.56369568144718,27.894451216143967,28.529199725986437,6862999
2021-08-11,28.149730682373047,28.377409714325005,27.680567230479934,27.935847484508564,6601639
2021-08-12,27.82546043395996,28.301521890138613,27.53568417234117,28.046241589327966,8230299
2021-08-13,28.17734146118164,28.680997910673145,27.266612183020232,28.425720725845956,13785772
2021-08-16,27.432193756103516,28.39121460952116,26.907834120791783,28.115237362605043,12417746
2021-08-17,27.23900604248047,27.33559918851771,26.42487177318117,27.301103228678752,16919914
2021-08-18,26.907835006713867,27.514985606846256,26.48007010067829,27.2597084762089,12523984
2021-08-19,27.218313217163086,27.680575708968355,26.36968126744904,26.67325658766989,12742631
2021-08-20,27.045825958251953,27.273508235615957,26.63185847073874,26.687054560358472,10871608
2021-08-23,26.25238800048828,27.321802661019813,25.997109275870603,26.98373139598898,11037136
2021-08-24,26.83884048461914,27.03202358974064,26.369676965560693,26.369676965560693,7286983
2021-08-25,27.128612518310547,27.439085658784574,26.542159006792232,26.80433717465044,7024171
2021-08-26,26.155792236328125,27.08031701606708,26.09369823907228,26.900932941935,10502800
2021-08-27,26.36277961730957,26.59046029284602,25.893616059773493,26.259286953595446,8823804
2021-08-30,26.204090118408203,26.480067345698075,25.969508360589796,26.355877752649352,4721420
2021-08-31,26.259286880493164,26.790544442461456,25.72113139994711,26.32828198944384,9586467
2021-09-01,25.872915267944336,26.369675202873257,25.631434014208562,26.07989897224399,12554113
2021-09-02,25.203670501708984,25.80392152415105,25.203670501708984,25.80392152415105,8534372
2021-09-03,25.610733032226562,25.610733032226562,24.87939301579462,25.389951921610127,12861090
2021-09-06,25.610733032226562,25.838415244386493,25.396851430836698,25.41754836619949,3064204
2021-09-08,24.272245407104492,25.652133082679466,24.189451286718754,25.569340554610836,13903142
2021-09-09,24.7069091796875,25.058779406079854,23.84447840758764,24.36883638071704,13146771
2021-09-10,24.95528793334961,25.583138544029794,24.713808276587038,25.224367221445984,11144947
2021-09-13,25.645238876342773,25.89361810423311,25.155378339703695,25.320965022403065,8225338
2021-09-14,25.790122985839844,26.197190913539664,25.569341838360756,25.734928495128663,10429837
2021-09-15,25.383056640625,26.204090413767975,25.065682347969208,25.96950865330547,11699490
2021-09-16,25.700429916381836,25.859117056430897,25.162272905308757,25.355457595872206,7678660
2021-09-17,25.217470169067383,25.803922186053573,25.189872127361266,25.583141037039034,13539779
2021-09-20,24.63791847229004,25.258869694266362,24.299845613063738,24.96219230931793,8796579
2021-09-21,25.217470169067383,25.707330632399362,24.66551411189664,24.803502728110026,8886724
2021-09-22,25.347497940063477,25.52751146641094,24.876688170232587,25.416733542988393,8902696
2021-09-23,25.75598907470703,25.94292789322831,25.312875844300013,25.45134862893319,12445213
2021-09-24,25.603675842285156,25.67291305245742,25.292111592319355,25.589828400250706,5969051
2021-09-27,24.821304321289062,25.728302222358796,24.592823116747695,25.693683615927565,7369021
2021-09-28,23.706586837768555,24.689745343539446,23.38809896113315,24.66205206557898,12759329
2021-09-29,23.872758865356445,24.565124497105614,23.678896296718136,23.845063984421756,7459287
2021-09-30,23.831214904785156,24.357414410541924,23.64427766714303,23.89352838260213,8636617
2021-10-01,25.077472686767578,25.1328624435261,23.637353392185204,23.87275666260021,12639902
2021-10-04,23.761980056762695,25.015162187169956,23.519653053395658,24.9459249874054,9183174
2021-10-05,23.699668884277344,24.149707530751957,23.45734185731834,23.796600973384628,14527865
2021-10-06,23.401952743530273,23.471188354058114,22.46725841921492,23.12500710560962,13336983
2021-10-07,23.38117790222168,23.74813185336828,23.152696748248186,23.59581161668742,8878133
2021-10-08,24.02507781982422,24.925153412246758,23.62350686159295,23.67889502257743,13285437
2021-10-11,23.4711856842041,24.19124777628077,23.374255201329134,24.19124777628077,8420027
2021-10-13,24.080467224121094,24.509734653380146,23.429643958377756,23.59581163469317,16691587
2021-10-14,23.95583724975586,24.343562285740244,23.644273116445014,24.122004894048583,5678046
2021-10-15,24.752063751220703,24.925155161995132,23.70659156622697,23.845064375265608,12620905
2021-10-18,24.918230056762695,25.361343340640246,24.163552570387942,24.71052005579641,9967133
2021-10-19,23.838136672973633,24.57896823475226,23.4227183152496,24.57896823475226,15443109
2021-10-20,24.32971954345703,24.876687012945865,23.665047240129503,23.665047240129503,15419877
2021-10-21,23.11808204650879,24.329721938605488,22.93806691290967,23.533500479342067,21669164
2021-10-22,22.190309524536133,22.924217434590005,21.047906938397194,22.84805651649202,40212172
2021-10-25,22.744199752807617,23.125001104557168,22.06568167786663,22.259544213264657,15332636
2021-10-26,21.802589416503906,22.668046540671845,21.643343835584716,22.50187883674779,13888259
2021-10-27,22.411869049072266,22.979609334073206,21.823357602654934,21.89259480737623,15194575
2021-10-28,22.398019790649414,22.820363509369283,21.97567607192955,21.97567607192955,12234068
2021-10-29,22.31493377685547,22.792667225423624,22.06568307125014,22.612652116751185,11342298
2021-11-01,22.986530303955078,23.173469136428736,22.328781731523275,22.328781731523275,8607456
2021-11-03,24.135862350463867,24.572051998594457,22.827290210262593,22.86883253805734,14930553
2021-11-04,23.609657287597656,24.447419325537908,23.353482871703065,24.128931436526337,11554895
2021-11-05,24.06662368774414,24.98054525674714,23.84575970804458,23.93715186494488,10866240
2021-11-08,23.609657287597656,24.11231482994266,23.32024806063144,24.11231482994266,5956720
2021-11-09,24.614974975585938,25.132863796278176,23.685819106310845,23.73913159026998,8737410
2021-11-10,24.9500789642334,25.76499263737751,24.39410889685402,24.39410889685402,13275130
2021-11-11,25.84115219116211,26.47328318224496,25.033855721048713,25.26233528126601,15353140
2021-11-12,24.546428680419922,25.74214372554829,24.325564738785815,25.74214372554829,22372570
2021-11-16,23.769596099853516,24.927231554713256,23.49541966004832,24.80537535924428,13027520
2021-11-17,23.59442710876465,24.27986899820587,22.92421804250874,24.15039719170073,9567800
2021-11-18,24.25702476501465,24.272257590839118,23.495423421409484,23.670592129914855,10334940
2021-11-19,24.614974975585938,25.445119891631208,24.241789185776433,24.29510166973557,15985310
2021-11-22,23.746747970581055,24.873919391138795,23.579196498598364,24.713983531995204,7929020
2021-11-23,23.723901748657227,24.150400076025615,22.969916059593377,23.921918886289145,10598500
2021-11-24,23.312631607055664,23.959993739508388,22.84043812681505,23.670584522992357,12424940
2021-11-25,23.43448829650879,23.975225488021934,23.167927506591912,23.396408640207596,9820140
2021-11-26,22.360631942749023,22.848056709397337,21.781815032354146,22.848056709397337,14277890
2021-11-29,22.040760040283203,22.90137064697416,21.85797574118319,22.657658248174144,9703540
2021-11-30,21.667573928833008,22.322551742118236,21.17253196375766,21.781814505227658,21550320
2021-12-01,21.545719146728516,22.589114029130773,21.30200675339155,22.010295497050983,11756910
2021-12-02,21.789430618286133,22.15499919282658,21.446710479130566,21.903671197306128,16335110
2021-12-03,22.276857376098633,23.137468004037533,21.812281003892128,21.888440331445196,11856130
2021-12-06,22.688119888305664,22.848055733555164,22.071221745935837,22.44440751539048,10503130
2021-12-07,22.43679428100586,23.091772151580443,22.055992859017366,22.992762791162626,10421070
2021-12-08,22.543415069580078,22.80236026248225,21.90367009629184,22.391094837844783,10528650
2021-12-09,21.51525115966797,22.528181807508435,21.218226335176276,22.330164725212573,13080980
2021-12-10,21.629493713378906,22.116920089616336,21.431478196133373,21.81989521584357,9720810
2021-12-13,21.180150985717773,21.903672567567632,21.180150985717773,21.71327105798826,11807730
2021-12-14,20.144371032714844,21.53048764916905,20.02251483758539,21.370550194633292,17605060
2021-12-15,20.555631637573242,20.662254984188245,19.778797778061243,20.235758401920037,16602850
2021-12-16,19.953968048095703,20.76888328990852,19.748336932508323,20.715570809020967,13361370
2021-12-17,19.984432220458984,20.342385140187933,19.35230290223846,19.66455895660003,16230940
2021-12-20,19.238067626953125,19.91589239903016,19.13905825739887,19.656948750422846,11861410
2021-12-21,18.8039493560791,19.550319273501714,18.697324397345454,19.420847478957405,11978230
2021-12-22,18.83373260498047,18.940917151662667,18.25953357731683,18.879667691922545,16420690
2021-12-23,18.50452423095703,19.055754889360085,18.28249956660471,18.910290841820025,6548740
2021-12-27,18.65764617919922,19.032790517551604,18.4585898357581,18.489213765034386,7558100
2021-12-28,18.726551055908203,19.025134790843254,18.504527953185764,18.780143337827965,7791740
2021-12-29,18.297815322875977,18.764831467286946,18.297815322875977,18.734207536815273,7722000
2021-12-30,18.711238861083984,18.956230300584966,18.305470584692543,18.336094514630165,8303130
2022-01-03,17.670019149780273,18.8720092993159,17.670019149780273,18.71888968851106,12831720
2022-01-04,17.45565414428711,18.02985316695784,17.18003880616001,17.800172915373388,17793050
2022-01-05,16.605836868286133,17.593459527912675,16.575212947203685,17.3944032377317,14386130
2022-01-06,17.45565414428711,17.562838690037292,16.414440644695837,16.74364825569803,23545610
2022-01-07,17.601119995117188,17.907359290996073,17.049889262535196,17.417376417589857,17075850
2022-01-10,17.40972137451172,17.692992330376633,17.118793231295395,17.40972137451172,8110740
2022-01-11,17.807830810546875,18.006887143596202,17.111134448019467,17.348471895383582,11222420
2022-01-12,18.872013092041016,19.05575666193393,17.838455109820742,17.95329363628594,23065020
2022-01-13,18.95623016357422,19.139973741871906,18.489214030683005,18.688270376984118,10681110
2022-01-14,18.351402282714844,18.963880714591216,18.160003174326015,18.910288450229498,9283230
2022-01-17,17.983919143676758,18.55046101351065,17.945638028622458,18.33609351562665,4505930
2022-01-18,17.9915714263916,18.18297054141846,17.647051091795014,17.937979160171217,6979940
2022-01-19,19.025135040283203,19.247159752207292,18.121728242299355,18.22125561981906,13955480
2022-01-20,20.01275634765625,20.380245106974773,19.262469273745534,19.369653829857302,24665850
2022-01-21,20.242435455322266,20.66351486214867,19.553396279943563,19.829011628836952,19040560
2022-01-24,19.81369972229004,20.196499637743926,19.55339712906544,20.165875708759234,8896580
2022-01-25,20.6788272857666,20.8931947924426,19.57636582286147,19.614645333195256,20181370
2022-01-26,21.245370864868164,22.102842501081103,20.88553929002453,21.367866583428505,18354160
2022-01-27,21.383176803588867,22.118151027378737,21.130528209443316,21.589887099311987,17148340
2022-01-28,21.551610946655273,21.71238778784269,20.977411843406014,21.09225198531399,12618980
2022-01-31,21.528642654418945,21.79660243082887,21.298962387127435,21.505674306431693,12460910
2022-02-01,20.655860900878906,21.90378815553671,20.45680614318589,21.475053101423292,13020810
2022-02-02,20.357276916503906,21.046316136930123,19.966819805514834,20.747730814911844,9770200
2022-02-03,20.41852378845215,20.8625699438599,20.051035044048838,20.426179368923545,7744550
2022-02-04,20.058687210083008,20.380240810631843,19.44620875081917,20.288367435452052,7708250
2022-02-07,19.66823959350586,20.303686596762446,19.415590944744817,19.98979008277886,6381210
2022-02-08,19.584026336669922,19.72949044012779,18.925610882886502,19.377314358734107,10136720
2022-02-09,19.836666107177734,20.234777144573865,19.576363539717757,20.15821813283518,6210380
2022-02-10,19.584026336669922,20.02807422978053,19.415593878710084,19.928545229035638,9411600
2022-02-11,19.40793228149414,20.158219314482054,19.03278956814542,19.622299775734906,14395810
2022-02-14,19.836666107177734,20.112283047050045,19.53042684764225,19.538084033848417,8801210
2022-02-15,20.755388259887695,20.854915630936503,20.028069519927495,20.135252471913,12477080
2022-02-16,21.061626434326172,21.184122147927148,20.495082955776414,20.816635007124223,12856250
2022-02-17,20.84725570678711,21.45973417993383,20.831942941813317,21.023343669389355,10594650
2022-02-18,21.130529403686523,21.22240279314308,20.640546560134037,21.092249895606603,10426130
2022-02-21,20.188840866088867,21.02334400374075,19.844322121037237,21.02334400374075,8055300
2022-02-22,19.85198211669922,20.609924809454153,19.76011032382864,20.41086845508925,11619630
2022-02-23,19.675891876220703,20.724762597020888,19.54573897972622,19.829011513604986,11651530
2022-02-24,19.530431747436523,19.882607787401437,18.649993253815023,19.254816344708203,14093200
2022-02-25,19.38496208190918,19.66823459123611,18.95622713439256,19.591673976034414,13827440
2022-03-02,19.32371711730957,19.951508473048076,18.71123852941374,18.75717362036065,6847060
2022-03-03,18.95623016357422,19.614645455619545,18.833734444709094,19.36199843703287,7234700
2022-03-04,18.473901748657227,19.048100797588983,18.26718983403532,18.917949505760195,9926290
2022-03-07,16.827863693237305,18.3360933517291,16.827863693237305,18.14469420333041,30656120
2022-03-08,17.899700164794922,18.351403438320474,16.41443907082132,16.866140738056625,55348150
2022-03-09,18.726551055908203,19.1935672179366,17.81548868843493,18.1753202866238,32896930
2022-03-10,18.175317764282227,18.718892876796083,17.700646086793945,18.297813473790114,15105640
2022-03-11,17.49393653869629,18.512183466254193,17.33316129982055,18.221255313726033,8349660
2022-03-14,17.072856903076172,17.76189615819385,16.965673947025795,17.723616645768047,7200270
2022-03-15,17.134103775024414,17.386752397527726,16.781929389741563,16.912080688240188,15088040
2022-03-16,17.45565414428711,17.608773776579945,17.103478186868394,17.302534511994278,8711670
2022-03-17,17.53221321105957,17.69299003017795,17.04988757257565,17.432687457626983,17107310
2022-03-18,18.489213943481445,18.604054080948515,16.177104851371084,16.383816777553697,47816230
2022-03-21,18.404998779296875,18.51983891325366,17.578151099840415,18.48921337832737,17137560
2022-03-22,19.06340980529785,19.369650655592157,18.619363704637177,18.65764320856511,18268910
2022-03-23,20.13679313659668,20.221498903627452,18.74300367711221,19.097226912534644,24486990
2022-03-24,21.291866302490234,21.522881728592086,19.874976643658293,20.12139223649863,23295580
2022-03-25,21.237964630126953,21.961811259865918,21.037751148163455,21.484380229080116,16970250
2022-03-28,20.7297306060791,21.430475334238483,20.437111289236622,21.284165675817242,11477510
2022-03-29,21.168659210205078,21.62298672822069,20.929942095384742,21.407373093769415,11455290
2022-03-30,21.05315589904785,21.538287081789136,20.737434656656724,21.176363715894635,7287390
2022-03-31,21.17635726928711,21.49207679993706,20.87603790324065,21.16095548905578,11722810
2022-04-01,22.377635955810547,22.562447648257564,21.46897766013201,21.48437944231662,23387650
2022-04-04,22.631750106811523,22.801159993585685,21.792395908267938,22.470038686620224,13153580
2022-04-05,21.53057861328125,22.970571539545197,21.214859085766303,22.677952258706107,16846500
2022-04-06,20.829837799072266,21.438176719215857,20.483316263350876,21.438176719215857,17536970
2022-04-07,20.652727127075195,20.968446702363067,20.252300171980433,20.568021362896378,11796950
2022-04-08,20.583423614501953,21.076256467083308,20.14449619799764,20.460215805263672,23727440
2022-04-11,20.598819732666016,20.806734889410258,20.028984534795097,20.252298241224082,11404580
2022-04-12,20.17529296875,21.20716061218311,20.075188660972362,20.90684122633839,14862980
2022-04-13,20.537220001220703,20.56802195129161,20.028987017236705,20.406310501698268,12317690
2022-04-14,20.591121673583984,20.852939050280327,20.344706079341815,20.414011676943485,10392470
2022-04-18,20.35240936279297,20.79133842077132,20.167597638053135,20.49101896416201,9387400
2022-04-19,20.21379852294922,20.360108188283697,19.936580974981414,20.236900389186893,10991970
2022-04-20,20.005884170532227,20.22919950932542,19.405245365765488,20.021284336999045,13239820
2022-04-22,19.266637802124023,19.72096695667919,19.020220592924076,19.559255511676593,12788710
2022-04-25,19.25123405456543,19.374441838774445,18.72760097167712,18.997118403541315,11711150
2022-04-26,18.83540916442871,19.82877325180107,18.68910111539494,19.15113035988391,16534870
2022-04-27,18.889312744140625,19.49765164568929,18.604395117506616,19.17423037077463,28303550
2022-04-28,18.78150749206543,19.051024962831303,18.535091888080206,18.873913343559888,13997280
2022-04-29,18.28867530822754,19.28973954225006,18.227071405076252,18.920116123342336,12533510
2022-05-02,18.4041805267334,18.45808433856444,17.865145639678918,18.257870872746842,12585430
2022-05-03,18.1115665435791,18.62749967184916,17.95755677511254,18.58899601801129,11360800
2022-05-04,18.681400299072266,18.820009886783126,17.35691640228086,18.03455932622065,16179240
2022-05-05,17.611032485961914,18.542792738793043,17.364616871784072,18.465787051548364,10325920
2022-05-06,18.66599464416504,19.220429600766835,17.688032580696618,17.88054431449865,40801200
2022-05-09,18.396482467651367,18.89701376381849,18.034559142152244,18.404182551437778,12568490
2022-05-10,19.051029205322266,19.436052864476377,18.535096015677535,18.712206058761605,14195060
2022-05-11,18.889312744140625,19.16653028736973,18.604395117506616,19.051024189411994,10023310
2022-05-12,19.46685218811035,19.80567528883071,18.666001405165446,18.75840726473601,11076780
2022-05-13,19.613155364990234,19.975078598850594,19.482247511254442,19.559251560877467,5904030
2022-05-16,19.613155364990234,19.613155364990234,19.613155364990234,19.613155364990234,0
2022-05-17,20.044387817382812,20.252301390833566,19.898079761647253,19.990485614777793,19025930
2022-05-18,19.636259078979492,19.99048226442713,19.38214342936665,19.86727286527447,10832910
2022-05-19,19.767168045043945,19.921177783020017,19.436046704488387,19.62856008867947,9070380
2022-05-20,19.75177001953125,20.167597198956493,19.62086212126446,19.98278547824045,9032540
2022-05-23,19.55155372619629,20.021283006642715,19.543853643474527,19.982780977405977,7921430
2022-05-24,19.382150650024414,19.513058564881142,18.773809972703816,19.28974316232731,14816670
2022-05-25,19.682462692260742,19.790270318887327,18.920114069607692,19.28973744839365,13417030
2022-05-26,20.206096649169922,20.683526020556148,19.62085803968365,19.759467609200914,12692350
2022-05-27,20.09058952331543,20.47561468029935,19.967381731581057,20.267701127840592,6147460
2022-05-30,19.921180725097656,20.429413743291548,19.813374700406968,20.35240805511686,4566760
2022-05-31,20.483314514160156,20.652726033547733,19.82107183383124,20.136791392402287,17597470
2022-06-01,20.74513053894043,20.87603840371982,20.275399657227272,20.58341911295989,13636700
2022-06-02,21.58448600769043,21.8617035545277,20.92224489805989,20.976147098223844,18081800
2022-06-03,21.70769500732422,21.946410534215392,21.045452245425135,21.684594755530767,11481580
2022-06-06,20.77593231201172,21.884804045300843,20.745131979926903,21.838601931545625,6090700
2022-06-07,20.544923782348633,20.66043151980975,20.07519436313607,20.537223697352136,10997030
2022-06-08,20.29079818725586,20.544915429480522,20.021280781299385,20.360103770932266,9656350
2022-06-09,19.420644760131836,20.32160285651099,19.197329448794804,20.244597186760465,26893790
2022-06-10,18.54279136657715,19.466849851361275,18.450385518098734,19.34364205339006,20714980
2022-06-13,17.826642990112305,18.211668126866353,17.67263325853627,18.173164482251405,12072390
2022-06-14,17.6572322845459,18.27327285463261,17.54172457667789,17.703436013944298,10007800
2022-06-15,18.4041805267334,18.86620973751096,17.980653346280302,18.011455293665474,16097620
2022-06-17,18.28097152709961,18.342575417792137,17.526323058302236,18.03455596432951,22017710
2022-06-20,18.381080627441406,18.950915857088795,17.89594792736494,18.35797876255624,10930810
2022-06-21,17.795839309692383,18.581289672006392,17.634127895574473,18.39647801212401,15649920
2022-06-22,18.07305908203125,18.38877863696347,17.449320055060777,17.487822085158566,9035290
2022-06-23,18.365678787231445,18.773804192640675,18.080759557685905,18.088461256375137,13236850
2022-06-24,17.826642990112305,18.558189619005454,17.611029365905857,18.48888564370322,12086470
2022-06-27,17.857446670532227,18.388779892159388,17.80354285533913,17.872848452999428,6853330
2022-06-28,17.495521545410156,18.011454546619856,17.179802001713977,17.972952517892303,9773830
2022-06-29,17.297100067138672,17.692684023292678,17.118700863482783,17.630631701832773,6697240
2022-06-30,17.545310974121094,17.677171750329343,16.88600383830297,17.041134641897507,10125720
2022-07-01,17.917625427246094,18.18134698738244,17.219535976941447,17.39793681314456,16944180
2022-07-04,17.863327026367188,18.282180970180487,17.70044010483459,17.863327026367188,5868720
2022-07-05,17.909868240356445,18.02621511907412,17.413448056129766,17.64614506834191,10277300
2022-07-06,18.507122039794922,18.638982816597295,17.84781490100615,17.878841061864854,11317240
2022-07-07,19.19745445251465,19.406881435482422,18.62346968945268,18.701034274321703,14225200
2022-07-08,19.220722198486328,19.69387233418715,18.964756798771667,19.20520993299493,12061390
2022-07-11,18.67000961303711,19.050079656518633,18.553661109150646,18.99578347105317,8400260
2022-07-12,18.75533103942871,19.15091499116596,18.576930210376247,18.59244410426223,8006460
2022-07-13,19.08110809326172,19.546500536968733,18.584689486640904,18.623471783436017,19847740
2022-07-14,19.189695358276367,19.298286085813665,18.80186761161317,18.910458339150463,13948660
2022-07-15,19.445667266845703,19.70163272184052,19.01905709026189,19.205214080692425,12869890
2022-07-18,19.422393798828125,20.190291655299035,19.267263000924324,19.748169288120298,17416190
2022-07-19,19.189695358276367,19.84900073747687,18.871676052700582,19.569765345739093,9358140
2022-07-20,19.484445571899414,19.5852801808637,19.003539298181792,19.189697877837276,9756780
2022-07-21,19.25174903869629,19.507714425839215,19.088860494706935,19.38360979845013,5462380
2022-07-22,18.941492080688477,19.53098920427351,18.54590645036272,19.32156218773167,7134490
2022-07-25,19.158672332763672,19.383613230272818,19.05783771200457,19.127646170423294,5181880
2022-07-26,18.646738052368164,19.17418271554397,18.476093377058348,19.14315655888657,7814620
2022-07-27,19.562013626098633,19.639578216492932,18.716549500992127,18.770845690701233,7932650
2022-07-28,20.143753051757812,20.298883848291847,19.32931514941285,19.453419786640076,8190380
2022-07-29,19.616308212280273,20.229073633948136,19.399123471197537,20.151509049894322,19157270
2022-08-01,19.655094146728516,20.035164259280002,19.4844494263654,19.4844494263654,10238470
2022-08-02,19.8334903717041,19.918811084580494,19.48444487809088,19.616307268459295,9208980
2022-08-03,21.14434814453125,21.190886570313598,19.849003944865295,19.864517838385005,27049000
2022-08-04,21.91224479675293,22.462959507096006,21.625251615234916,21.648521640539567,28516620
2022-08-05,21.30723762512207,22.726685005831243,20.702226625847246,22.42418113358241,36100020
2022-08-08,21.330503463745117,21.741599640692147,21.027998023540132,21.570956589415147,16896110
2022-08-09,20.834089279174805,21.749363621440374,20.46177528547346,21.508908799605674,13086150
