Date,Close,High,Low,Open,Volume
,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
2021-04-23,10.166160583496094,10.240539291874269,10.08502070195464,10.112067329135126,28495400
2021-04-26,10.176302909851074,10.328439939935555,10.101924204401282,10.193206809357429,19695400
2021-04-27,10.064737319946289,10.176304753491209,10.027547960483801,10.162781115562105,25809600
2021-04-28,10.24392032623291,10.26758669103236,10.09178327872005,10.139114718633937,30427200
2021-04-29,10.020787239074707,10.318300857675556,9.997121514949265,10.243922130604034,29384800
2021-04-30,10.020787239074707,10.091785056293649,9.953170976550965,10.030929968632448,25312200
2021-05-03,10.057973861694336,10.152637377241799,9.990356972754372,10.081639579370592,20199000
2021-05-04,9.92950439453125,10.132353809419211,9.868649312127836,10.108688087338454,24475400
2021-05-05,9.892313957214355,10.000500472000823,9.740176267769328,10.000500472000823,32421800
2021-05-06,9.875411987304688,9.949790719254331,9.787510904743101,9.882173807453322,31321000
2021-05-07,10.122213363647461,10.30477799555938,10.061358271395932,10.142498179450413,53601600
2021-05-10,10.254064559936523,10.331823549741326,10.10868866474509,10.15602075645277,29152800
2021-05-11,10.328442573547363,10.328442573547363,10.152639781389706,10.17630550467001,22437600
2021-05-12,10.260826110839844,10.423105905708537,10.203351936218525,10.260826110839844,27599800
2021-05-13,10.53467082977295,10.598906808385905,10.277727560163557,10.311536003898924,44067800
2021-05-14,10.53467082977295,10.727378120769387,10.467053942302215,10.68342759530311,24169000
2021-05-17,10.72061824798584,10.771331245210446,10.527910922028486,10.595527821766263,25101000
2021-05-18,10.869375228881836,10.943752654753293,10.72061779776884,10.72061779776884,29673200
2021-05-19,11.055319786071777,11.089127586797607,10.659762456060411,10.7510444207996,29905600
2021-05-20,11.089132308959961,11.156749228890332,11.0079930367919,11.072228401398739,34823400
2021-05-21,11.183794021606445,11.231125468109235,11.055322031323739,11.156746743784742,29453600
2021-05-24,11.257216453552246,11.30857158273278,11.222978394716822,11.277757982805099,22198400
2021-05-25,11.1065673828125,11.305144130391636,11.027821836511503,11.277753693740209,19141000
2021-05-26,11.291449546813965,11.329110746302847,11.044940827285265,11.157924425751911,32237400
2021-05-27,11.445518493652344,11.50372122080725,11.192162142503458,11.277755310235797,35845600
2021-05-28,11.483180046081543,11.524264402150607,11.366773282179087,11.418128400753384,18165200
2021-05-31,11.466060638427734,11.572195324198322,11.418127370283583,11.4729069421146,13159000
2021-06-01,11.63382339477539,11.647518615291684,11.46948466672422,11.572196208500188,21480400
2021-06-02,12.051519393920898,12.10972212646551,11.62697666799372,11.637248737185521,52695800
2021-06-04,12.239823341369629,12.270636934890527,11.959077847533951,11.983043830711525,27855000
2021-06-07,12.503449440002441,12.582194993439703,12.154229177336312,12.246669950340408,43566400
2021-06-08,12.42812728881836,12.554804807243649,12.24667019707013,12.462365338425228,41678000
2021-06-09,12.188470840454102,12.448674893071173,11.976200075670684,12.393895298738403,42585400
2021-06-10,12.154230117797852,12.387043644256421,12.154230117797852,12.274060033159708,23587200
2021-06-11,12.11999225616455,12.18846574089533,11.996737893972341,12.18846574089533,18991400
2021-06-14,12.253644943237305,12.32932761944204,12.1573224915549,12.277725556157906,18890200
2021-06-15,12.212362289428711,12.319005925509,12.057557434568544,12.319005925509,20392600
2021-06-16,12.298368453979492,12.42909273785605,12.177965371655805,12.24676638310067,31462400
2021-06-17,12.005960464477539,12.460053973253764,11.96811912003032,12.32589016097377,37774200
2021-06-18,11.98875904083252,12.05068100297066,11.778913849470175,12.012839658075661,35907200
2021-06-21,11.895875930786133,12.023159365001332,11.844273864655483,11.957796572929835,20113800
2021-06-22,11.64474868774414,11.94403860792952,11.54154585526083,11.913077626955005,37191000
2021-06-23,11.64474868774414,11.816753845981397,11.593147927650092,11.658509415353972,21822400
2021-06-24,11.668831825256348,11.772035992325867,11.630991784599088,11.747955369955111,14805200
2021-06-25,11.317941665649414,11.754833679483816,11.28698067994587,11.723874006075686,25363200
2021-06-28,11.231939315795898,11.414264395376371,11.101215005304676,11.328261801265516,32851400
2021-06-29,11.156253814697266,11.273217365841633,11.084011968715627,11.24913675051442,20347400
2021-06-30,11.05305290222168,11.187216728624291,11.02553144434661,11.135614651256207,18033400
2021-07-01,10.936089515686035,11.12873447488626,10.908568057345795,11.084014073526415,20781400
2021-07-02,11.05649185180664,11.159694688866322,10.953289014746959,10.991130361204407,15805800
2021-07-05,10.987690925598145,11.04617271221096,10.94640939428123,11.011770889323797,11764400
2021-07-06,10.822563171386719,10.953287446165906,10.774401941808883,10.9395267199165,16258400
2021-07-07,10.96705150604248,10.987692602925748,10.760645786392056,10.915450076129874,15518200
2021-07-08,10.936089515686035,10.960170135586063,10.688401639805331,10.736562879605387,34024400
2021-07-12,11.214734077453613,11.231935640483446,11.00144808129283,11.015208806798691,17936000
2021-07-13,11.16657543182373,11.214736669932526,11.046172336551743,11.149375177112779,15393000
2021-07-14,11.242258071899414,11.496824989875659,11.16657537678984,11.280099419454203,32931200
2021-07-15,11.07025146484375,11.286978319443378,10.994568779552896,11.187215018340915,18692400
2021-07-16,10.936089515686035,11.190656443856435,10.912008239638325,11.111534219571292,16104600
2021-07-19,10.853524208068848,10.901686094055007,10.770961818567988,10.801922796649254,14064600
2021-07-20,11.046171188354492,11.070251804905824,10.767522366738142,10.87072585271932,15092400
2021-07-21,11.156253814697266,11.228495660678904,11.015209648225683,11.015209648225683,19714000
2021-07-22,10.991128921508789,11.197534568591683,10.96704765027807,11.139053449759732,13675600
2021-07-23,10.932647705078125,11.08057158473895,10.877606108890939,11.004889554018463,10730800
2021-07-26,11.101211547851562,11.118411798857657,10.918885868908387,10.918885868908387,12075600
2021-07-27,11.152813911437988,11.204415984203115,11.011769733147895,11.025530460857958,14935000
2021-07-28,11.317941665649414,11.317941665649414,11.14593648113982,11.204417613971282,18250800
2021-07-29,11.139055252075195,11.328260677897415,11.084013649794272,11.317940787562026,15226200
2021-07-30,10.881048202514648,11.197537783358158,10.819126884300957,11.02553259064207,26820400
2021-08-02,11.028971672058105,11.28009905593424,10.99113032572282,11.00145021570689,23384600
2021-08-03,10.96705150604248,11.12185710807586,10.808807033490785,11.087455279937082,16356000
2021-08-04,10.805364608764648,10.956729340431002,10.71592184260488,10.925768357677711,17454200
2021-08-05,10.61271858215332,11.197535736813872,10.602398036263429,11.025530575534718,38815000
2021-08-06,10.936089515686035,10.9739302086085,10.629919853127685,10.688401639805331,23521600
2021-08-09,10.836323738098145,11.0943314461481,10.836323738098145,10.925766488959834,20401000
2021-08-10,10.561115264892578,11.03584979205369,10.561115264892578,10.867284186917752,45841200
2021-08-11,10.45791244506836,10.6092771529203,10.399430670862898,10.605836971361443,45073400
2021-08-12,10.230868339538574,10.506077029616609,10.182707097637694,10.468235678895798,43326800
2021-08-13,10.14830493927002,10.330630654053108,10.041661918544795,10.289349124917216,50579000
2021-08-16,10.131104469299316,10.337510142143662,10.10014348714314,10.141424359252955,32244400
2021-08-17,10.089821815490723,10.21366573030026,9.976298445631167,10.155183954545485,32961000
2021-08-18,10.137984275817871,10.351270970951717,10.069182602916491,10.11734383956222,32465800
2021-08-19,10.206786155700684,10.28934855323763,10.017580743363633,10.055421432142477,24213600
2021-08-20,10.220544815063477,10.268706699082967,10.093261382502543,10.141422610374516,20974400
2021-08-23,10.313427925109863,10.354709446967219,10.199904560186546,10.23086553754268,37757000
2021-08-24,10.650444984436035,10.706133531858823,10.483379342167668,10.559950928909041,31057600
2021-08-25,10.615639686584473,10.619120303849815,10.486859503206256,10.605197834788445,16490000
2021-08-26,10.465977668762207,10.64696580424388,10.45205586195743,10.552991118836864,15668000
2021-08-27,10.62608528137207,10.650448946951599,10.441616484489783,10.549513002282017,12122600
2021-08-30,10.525144577026367,10.646963513695196,10.490339071712446,10.608677391463903,13065600
2021-08-31,10.591277122497559,10.754862167689764,10.525146715351802,10.546029757238909,27641400
2021-09-01,10.60171890258789,10.727018488616208,10.573874623899373,10.622602609499257,13138200
2021-09-02,10.16317081451416,10.598238046918707,10.135326538194667,10.546029447942232,29610200
2021-09-03,10.138809204101562,10.274550668348875,10.01351025907493,10.229303292313073,28068800
2021-09-06,10.319796562194824,10.330238416727406,10.093561691535857,10.135328445806145,11824000
2021-09-08,9.88472843170166,10.225821018614143,9.85688415244064,10.211899210913625,26706800
2021-09-09,10.05875301361084,10.197974377674623,9.801193324127885,9.936934071107595,27122600
2021-09-10,10.090081214904785,10.406810171042512,10.090081214904785,10.26410814306222,34482800
2021-09-13,10.31283187866211,10.427689584687904,10.232779678917426,10.344156767929126,20121200
2021-09-14,10.237442016601562,10.395049159611002,10.188408980120856,10.307489784166872,16357000
2021-09-15,10.15688705444336,10.254953790630429,10.128868082393481,10.247948880611712,16628800
2021-09-16,10.321497917175293,10.374034071671593,10.097346151950909,10.132370032273457,30809000
2021-09-17,10.135873794555664,10.346016435572738,10.135873794555664,10.24444723633822,37796400
2021-09-20,9.806650161743164,10.006285433151788,9.71558833007826,9.918726056707653,31646200
2021-09-21,10.055318832397461,10.07283110913212,9.841674400435055,9.974764363493192,27290800
2021-09-22,10.289976119995117,10.437075877616351,10.1218623021494,10.156886181206826,49030800
2021-09-23,10.314493179321289,10.416061692542973,10.251450331378557,10.335507239293893,32272200
2021-09-24,10.233938217163086,10.349516550846785,10.216426611584469,10.251450490766636,24134400
2021-09-27,10.461591720581055,10.580671825283805,10.216425266606635,10.247946686918342,37552400
2021-09-28,10.247947692871094,10.577171077318807,10.17439748224904,10.370530931891244,31860200
2021-09-29,10.303985595703125,10.395047411010076,10.244445203695692,10.339009473594245,23874000
2021-09-30,10.12186336517334,10.367029876298385,10.12186336517334,10.367029876298385,23068800
2021-10-01,10.349515914916992,10.363525732938992,10.121861716258602,10.167392956805214,18931200
2021-10-04,10.226934432983398,10.346015226711799,10.128867700493846,10.335507862079893,19529200
2021-10-05,10.713763236999512,10.780308536987834,10.223430959457692,10.26195662321944,58411600
2021-10-06,10.731276512145996,10.766300394856458,10.447584331438742,10.559660221692225,31716600
2021-10-07,10.619200706481934,10.885381281966772,10.570167671111703,10.762798025516188,23374400
2021-10-08,10.843353271484375,10.937917561974368,10.675239422629978,10.682244333338508,26906200
2021-10-11,10.759294509887695,10.920404088548857,10.713763934106789,10.878375299499224,15460000
2021-10-13,10.773305892944336,10.846855449427691,10.626206111952587,10.759296071885581,20400800
2021-10-14,10.7207670211792,10.90639241552923,10.699752296214239,10.850354485005655,21292800
2021-10-15,11.060497283935547,11.137549272969862,10.717264785476093,10.790814320278187,28465800
2021-10-18,11.281147956848145,11.337185895470729,10.906393991800275,10.944920325112648,29963800
2021-10-19,10.72777271270752,11.162067735053014,10.696251957045668,11.162067735053014,45746800
2021-10-20,10.927409172058105,11.046489963565755,10.69975428545381,10.85736141186833,25801000
2021-10-21,10.444082260131836,10.843352800837271,10.27947087377653,10.682243869684209,51418400
2021-10-22,10.125365257263184,10.381038451375614,9.77512778542973,10.381038451375614,65578200
2021-10-25,10.335509300231934,10.43357604636715,10.181404604312322,10.181404604312322,22095800
2021-10-26,10.226934432983398,10.346015226711799,10.13937506512575,10.25845585885415,22256000
2021-10-27,10.216429710388184,10.472102970325334,10.216429710388184,10.254956055976706,15202400
2021-10-28,10.125365257263184,10.258455870653876,10.03080097954216,10.244446051128556,18392400
2021-10-29,9.981770515441895,10.21642970866627,9.943244169859865,10.21642970866627,22352000
2021-11-01,10.209421157836914,10.363525817207536,10.093842830315172,10.142875857741094,17584200
2021-11-03,10.275965690612793,10.451084396086053,10.128865951294262,10.174396520786377,22166400
2021-11-04,10.03430461883545,10.33901154922801,9.97126175958009,10.293480298421342,22132200
2021-11-05,10.258455276489258,10.356521335386711,10.114857306771698,10.15688609488841,15278200
2021-11-08,10.32500171661377,10.388044575799308,10.128868896500459,10.156887870802361,15958800
2021-11-09,10.310989379882812,10.724269624251376,10.310989379882812,10.64721696769293,41557200
2021-11-10,10.78381061553955,10.881876666813913,10.332004017511679,10.339008926324096,40790400
2021-11-11,10.577173233032227,10.902893561236043,10.577173233032227,10.892386863309337,42865600
2021-11-12,10.559661865234375,10.745288004873823,10.496619000148332,10.615699819083057,17486800
2021-11-16,10.412559509277344,10.664730907621054,10.342512418201267,10.60519051279267,17540200
2021-11-17,10.265460968017578,10.542148914479926,10.258456725696078,10.42306811068917,27624000
2021-11-18,10.188410758972168,10.31449649539373,10.121865434969106,10.28647751708062,38862200
2021-11-19,10.174397468566895,10.265459284058696,10.125364440234737,10.209421346529112,37276400
2021-11-22,10.11836051940918,10.342512959447864,10.093844002848302,10.244446225179379,31387400
2021-11-23,10.54141616821289,10.569820091218665,10.047897074833497,10.253825685926104,32655800
2021-11-24,10.736689567565918,10.775745202966931,10.406493646600646,10.438448134255527,27828200
2021-11-25,11.294118881225586,11.294118881225586,10.757994317189413,10.78284833888353,49416600
2021-11-26,10.921319007873535,11.088191972646998,10.846758285942958,10.917768432809893,26635000
2021-11-29,10.939067840576172,11.233758708167068,10.939067840576172,11.07043636870349,23346400
2021-11-30,11.304770469665527,11.304770469665527,10.729590269903166,10.903564356465138,65184800
2021-12-01,11.113043785095215,11.645617781388012,11.113043785095215,11.539103253010595,51792200
2021-12-02,11.418384552001953,11.503596973359608,11.233758767731608,11.251511637682263,35298200
2021-12-03,11.432588577270508,11.595910942304418,11.301220028575662,11.436138474594856,34640600
2021-12-06,11.741480827331543,11.929656532292233,11.581708363494323,11.62076400514405,42535800
2021-12-07,11.574607849121094,11.929657186264755,11.53200230789746,11.929657186264755,25386200
2021-12-08,11.627864837646484,11.698874970131557,11.468092378156477,11.638515883477277,20586600
2021-12-09,11.368680000305176,11.688223592845954,11.318972632334122,11.645618051388333,19433200
2021-12-10,11.539104461669922,11.670472348615295,11.36868092753396,11.453892017399015,16587600
2021-12-13,11.443238258361816,11.741479711034719,11.443238258361816,11.539101727550127,24086800
2021-12-14,11.44502067565918,11.752028806839858,11.387902044563173,11.594954784249788,29018600
2021-12-15,11.248679161071777,11.505709983454734,10.973798550460963,11.498570068163591,44818600
2021-12-16,11.212981224060059,11.473582026366104,11.098745293235481,11.320077238983133,31537600
2021-12-17,10.827433586120605,11.18085121879519,10.763175710925266,11.109454109277983,45895200
2021-12-20,10.50257396697998,10.698916851209455,10.438316097697685,10.698916851209455,42582800
2021-12-21,10.53113079071045,10.745323417548885,10.53113079071045,10.620377661818166,23533800
2021-12-22,10.470443725585938,10.584679620764156,10.409755821160052,10.566830517479927,24956400
2021-12-23,10.431177139282227,10.523993994431187,10.40975807452471,10.459736119258846,14675600
2021-12-27,10.452596664428711,10.527563729948389,10.42403768505458,10.441886791825995,11492400
2021-12-28,10.391907691955566,10.491863769156014,10.356208801141246,10.474014664198709,17281400
2021-12-29,10.338359832763672,10.463305620043709,10.331220598756058,10.416897534945287,15332800
2021-12-30,10.299090385437012,10.42046620021219,10.270531410248717,10.39904645814621,25165600
2022-01-03,10.28838062286377,10.623949095538556,10.281240708766509,10.399046567772594,32338600
2022-01-04,10.299090385437012,10.406186372168202,10.21698341688312,10.39547718203489,23429600
2022-01-05,10.127737998962402,10.345499960928121,10.067050082798238,10.288382002291234,26325600
2022-01-06,10.209844589233398,10.3026614386964,10.067049698097916,10.145586717997494,20271000
2022-01-07,10.220553398132324,10.288381224221492,10.138446423913697,10.213414164517458,16377400
2022-01-10,10.274103164672852,10.384769127775606,10.156297286299004,10.188426224119127,18347400
2022-01-11,10.316939353942871,10.359778156611899,10.238402343432599,10.252681490389163,25298400
2022-01-12,10.416895866394043,10.481153728468248,10.299090012891218,10.324079030164597,28332200
2022-01-13,10.58467960357666,10.716765282724273,10.374056916846463,10.374056916846463,34316200
2022-01-14,10.855992317199707,10.94880917025377,10.60253146074035,10.60253146074035,34041800
2022-01-17,10.877411842346191,10.955949549511743,10.727477024275364,10.870272607885529,18899600
2022-01-18,10.973798751831055,11.045196544253042,10.791734993964818,10.82029397475365,24899800
2022-01-19,11.070181846618652,11.170138586233794,10.963085193981088,11.0523320640626,26745600
2022-01-20,11.138012886047363,11.245108888819061,11.066615096933045,11.1058839490359,22722000
2022-01-21,11.138012886047363,11.259388719001837,11.027346244830191,11.120163098318894,28721400
2022-01-24,11.191558837890625,11.334353709069044,11.048763966712205,11.113021148067753,31500600
2022-01-25,11.480719566345215,11.562826539520948,11.095173039150774,11.152290992742564,33262000
2022-01-26,11.370052337646484,11.648502840765454,11.309364433667977,11.534266946429355,39544600
2022-01-27,11.527128219604492,11.677062335682626,11.405752399151014,11.420031546963342,30914000
2022-01-28,11.598528861999512,11.634227080784711,11.430744237749611,11.527131062629357,29160000
2022-01-31,11.659215927124023,11.759172027626336,11.519990969481594,11.580678212843788,22021200
2022-02-01,11.641364097595215,11.71990179352238,11.548546572990489,11.709191241114503,16596200
2022-02-02,11.448592185974121,11.637795177585414,11.341496178680927,11.609236877813718,23883800
2022-02-03,11.527128219604492,11.630654935067634,11.43074141849737,11.452161161565424,23502600
2022-02-04,11.505709648132324,11.569967522080283,11.427171944018253,11.495000456407517,14768400
2022-02-07,11.373623847961426,11.559257542062804,11.36648393336528,11.470010652310188,17111400
2022-02-08,11.494999885559082,11.555687118051967,11.241538359895829,11.359344229316848,23846800
2022-02-09,11.395045280456543,11.60566735764395,11.31650824626632,11.459302482484976,32754200
2022-02-10,11.519989013671875,11.65207403288226,11.373624164871313,11.423602206637431,28688600
2022-02-11,11.923384666442871,11.991211810420449,11.580675584862908,11.58781549924993,64663600
2022-02-14,11.973363876342773,12.044761665396251,11.823428383150517,11.923385832545208,32971000
2022-02-15,12.540974617004395,12.744457437589299,12.473146102276358,12.67305964609644,98196600
2022-02-16,12.612366676330566,12.776580568871209,12.533829005202874,12.558818016598234,35496200
2022-02-17,12.612366676330566,12.755160832618477,12.555247379656619,12.605226764246323,28766200
2022-02-18,12.869404792785645,12.9336626801409,12.630223715696516,12.640932909655778,42354200
2022-02-21,12.594520568847656,12.933659020186923,12.483855297784988,12.901530085601108,24108800
2022-02-22,12.712328910827637,12.890822714435327,12.6266512859041,12.637361840144322,59700800
2022-02-23,12.776585578918457,12.894390770005634,12.71232770676199,12.780154855460696,26680600
2022-02-24,12.369619369506836,12.530262680389182,12.169705847747323,12.362479454965484,46761400
2022-02-25,12.569530487060547,12.569530487060547,12.326778859984058,12.391036723727796,34731400
2022-03-02,12.708756446838379,12.780154230386799,12.469575438020545,12.530262668867056,25371800
2022-03-03,12.710168838500977,12.878321439945589,12.63340370233653,12.73941210227036,25667200
2022-03-04,12.392142295837402,12.710170321674283,12.256887827426981,12.658993558259409,31877600
2022-03-07,11.862092018127441,12.344617672234287,11.80725898697179,12.253230216616144,30754600
2022-03-08,11.953478813171387,12.059488590500969,11.832846709080103,11.938856486409685,17963600
2022-03-09,12.629745483398438,12.651678973703904,12.085077054866872,12.103354266223839,55673000
2022-03-10,12.465249061584473,12.615124441112192,12.264196927261235,12.54567047309856,21721800
2022-03-11,12.216672897338867,12.684577560873597,12.150875220279497,12.523734766283454,24482400
2022-03-14,12.29344367980957,12.556638662837207,12.253232967197262,12.267855298049414,21501000
2022-03-15,12.153887748718262,12.304707724031779,12.050887748643946,12.2899932378425,20883800
2022-03-16,12.315742492675781,12.315742492675781,11.988352903326444,12.212743899150308,23502600
2022-03-17,12.429779052734375,12.503350086364426,12.179638380342654,12.308386636757179,21021400
2022-03-18,12.404027938842773,12.51806169443496,12.330456913887778,12.484954803367742,28675400
2022-03-21,12.65784740447998,12.709346704647036,12.381957093655872,12.43345639382293,18357400
2022-03-22,12.911665916442871,13.003629352894032,12.727739043540547,12.727739043540547,23499800
2022-03-23,12.845453262329102,12.948453274444832,12.760847061725654,12.874882238148112,16116200
2022-03-24,12.992594718933105,13.121342973910206,12.830739569354645,12.867524384133606,16706200
2022-03-25,12.985236167907715,13.1397354615752,12.900629979834095,13.003628573445356,15335400
2022-03-28,12.860167503356934,13.08455852829135,12.80131095609961,13.033059224847538,13350400
2022-03-29,12.91534423828125,13.080878691708136,12.786594595282306,13.022022153073085,18239600
2022-03-30,12.838094711303711,12.907986409242431,12.701987831751277,12.907986409242431,13437000
2022-03-31,12.764522552490234,13.0771976088,12.668879813048164,12.793950116222147,45229200
2022-04-01,12.757164001464844,12.904306014774223,12.621058551266325,12.85648464996114,52307800
2022-04-04,12.63945484161377,12.716703790910142,12.477598296515843,12.683596897890173,19774800
2022-04-05,12.304705619812012,12.628417244365247,12.27159873317304,12.6063455188558,29155400
2022-04-06,12.367240905761719,12.415062279303246,12.190671299512799,12.304706450803982,26493400
2022-04-07,12.595311164855957,12.724059397118817,12.253207115414085,12.256885034942815,30086000
2022-04-08,12.819701194763184,12.871201892743244,12.518061265704088,12.536455073750806,26147800
2022-04-11,12.900632858276367,12.96316873495832,12.654171481929206,12.746134933387264,20869200
2022-04-12,12.874878883361816,13.055127805159074,12.82337959234844,12.952127819881882,24837400
2022-04-13,12.937416076660156,13.040416083758394,12.838096796236199,13.025701596565684,25615800
2022-04-14,12.948447227478027,13.073517509798986,12.90062586573027,12.907983106249167,21384200
2022-04-18,13.42665958404541,13.42665958404541,12.919021102752195,12.944770748598549,45145200
2022-04-19,12.952128410339355,13.492873797132019,12.893271874605158,13.38251796803671,35773000
2022-04-20,12.933735847473145,12.974199978403814,12.804987615648734,12.963164816604715,22592400
2022-04-22,12.665202140808105,12.790272446421316,12.562203560862077,12.775557962643195,21846800
2022-04-25,12.764522552490234,12.85648596943433,12.495989543403528,12.59898812134079,22644800
2022-04-26,12.477598190307617,12.713025762696054,12.323100293029945,12.65416922041161,27945400
2022-04-27,12.532776832580566,12.801309894884168,12.470242370225916,12.635775430929712,19436600
2022-04-28,12.510704040527344,12.654168165938287,12.352528236459865,12.569560577907266,19950800
2022-04-29,12.220099449157715,12.75716547421301,12.17595599811863,12.580595879807861,34448000
2022-05-02,12.131817817687988,12.348851609772723,11.966283331648638,12.238495753496773,21440400
2022-05-03,12.381956100463867,12.495991258294326,12.106065811769708,12.131815459787784,25805000
2022-05-04,12.742453575134277,12.793952875208614,12.212744684475934,12.337815014621045,26092000
2022-05-05,12.411386489868164,12.654169915534489,12.139174089817686,12.639455428342412,28301400
2022-05-06,12.451849937438965,12.746134085120604,12.253209961979918,12.385636144535678,27666800
2022-05-09,12.484954833984375,12.6100251557394,12.25320799919612,12.27527832446133,20204000
2022-05-10,12.3414888381958,12.602664575167775,12.253204754015236,12.565879773967577,18495200
2022-05-11,12.613701820373535,12.727735552212097,12.260562658050375,12.33413226442998,27256600
2022-05-12,12.933735847473145,13.0036275442849,12.705666949705408,12.801308292882046,49017800
2022-05-13,12.91534423828125,13.040414558287056,12.819701485967684,13.025700072815651,71424800
2022-05-16,12.91534423828125,12.91534423828125,12.91534423828125,12.91534423828125,0
2022-05-17,13.400911331176758,13.426660979699696,13.279518928210965,13.301590656909454,44380000
2022-05-18,13.209626197814941,13.566444732801259,13.143412420121594,13.389875126702497,24974400
2022-05-19,13.132377624511719,13.301589993002638,13.040414197733977,13.20594864658402,18866200
2022-05-20,13.610587120056152,13.617944362565165,13.286875465912237,13.342054083104568,51585000
2022-05-23,14.184441566467285,14.199154650475245,13.706230553314667,13.724624364013414,50806000
2022-05-24,14.15188980102539,14.24174369981577,13.863610387137815,14.077011790063285,47841000
2022-05-25,14.065781593322754,14.151890812219184,13.777502158836775,14.050805704424409,34721600
2022-05-26,14.024606704711914,14.252984143550693,13.975937179980518,14.005887546878284,25567800
2022-05-27,13.871105194091797,13.987166239915823,13.751300888548277,13.987166239915823,26784000
2022-05-30,13.504202842712402,13.927262553425388,13.197204165042399,13.927262553425388,51416200
2022-05-31,13.710115432739258,13.908542438617296,13.477994810886532,13.530409006642337,67388800
2022-06-01,13.736322402954102,13.852383426891672,13.496713837051756,13.852383426891672,26949600
2022-06-02,13.747556686401367,13.886080137406209,13.646471542744901,13.818690041635232,19103200
2022-06-03,13.556614875793457,13.710114190099805,13.466762384978791,13.70637093139069,17798400
2022-06-06,13.388137817382812,13.69513783168652,13.365675411877723,13.575332146882,16750000
2022-06-07,13.294541358947754,13.42557825346657,13.238383914022092,13.328236397174939,15000600
2022-06-08,13.174741744995117,13.294546050261173,13.077401282533938,13.193462328089167,16033600
2022-06-09,13.15601921081543,13.324494418127387,13.073653236534117,13.122324169353039,21941200
2022-06-10,12.93513011932373,13.24212875853005,12.8303017336961,13.062422342519984,67795400
2022-06-13,12.639363288879395,12.893947747439142,12.542022844455824,12.770400205356161,28855400
2022-06-14,12.643244743347168,12.835608511538798,12.57535131013907,12.6998216451226,26059000
2022-06-15,12.84315013885498,13.009112474921425,12.699819422846701,12.76394162692148,27449200
2022-06-17,12.873324394226074,12.960076771169238,12.526313447606832,12.729993692002045,58546600
2022-06-20,12.971392631530762,13.175072888029971,12.662101029667518,12.903499212697692,28503600
2022-06-21,12.439562797546387,13.141127221957957,12.371669373322893,13.088321545083414,51527600
2022-06-22,12.39430046081543,12.586664195270226,12.239654654262605,12.371668840766217,49448000
2022-06-23,12.315093040466309,12.428248273048494,12.160447220206391,12.41316052501171,30994000
2022-06-24,12.243426322937012,12.439562720721709,12.107639475328623,12.398072135191725,18258200
2022-06-27,12.496139526367188,12.51876970563846,12.209478118927235,12.24342482668074,18872000
2022-06-28,12.541402816772461,12.790344890318435,12.401844752214796,12.597981149379315,24111000
2022-06-29,12.477285385131836,12.66587795911136,12.416934380165124,12.533862294017402,16232200
2022-06-30,12.590437889099121,12.665875189967482,12.160447144650352,12.315092963949414,36974000
2022-07-01,12.50368595123291,12.575350598297257,12.371670310202516,12.46596658000413,16754000
2022-07-04,12.46219539642334,12.533860043683887,12.371670344073321,12.488598236932326,10339200
2022-07-05,12.39430046081543,12.454650008766613,12.198164070262406,12.39807167806694,17375800
2022-07-06,12.315093040466309,12.477282734744618,12.145359472169607,12.326408132070473,21683600
2022-07-07,12.496139526367188,12.594206993851428,12.428246110860178,12.428246110860178,19425200
2022-07-08,12.616840362548828,12.688505004928947,12.46973842148886,12.51122756885832,17998200
2022-07-11,12.409390449523926,12.56403628401667,12.352812108602222,12.496142850449418,14107400
2022-07-12,12.450876235961914,12.492366816240864,12.235880900740618,12.443333802135369,14764600
2022-07-13,12.315093040466309,12.481053952330392,12.262285922337565,12.371669937333978,25347000
2022-07-14,12.300005912780762,12.330179971529311,12.039748001407508,12.25851532301045,24568600
2022-07-15,12.552719116210938,12.67719088439026,12.15290384863424,12.296233144368914,24545600
2022-07-18,12.729999542236328,12.85069868204753,12.579124898048704,12.635703249330874,21789200
2022-07-19,13.073232650756836,13.088320396782064,12.745082088364704,12.779028797498142,30828800
2022-07-20,13.077006340026855,13.212793202230896,12.971394975577903,13.027973314445228,19149200
2022-07-21,13.16753101348877,13.16753101348877,12.85069549046151,13.05814699556161,17517400
2022-07-22,13.077006340026855,13.258056448863528,12.978938850016675,13.171302612241114,13262000
2022-07-25,13.276914596557617,13.318405183988075,13.03174372838501,13.03174372838501,24344400
2022-07-26,13.322176933288574,13.49945438162293,13.250512285950828,13.337264681837647,22242600
2022-07-27,13.408927917480469,13.442874628718515,13.25051089093408,13.356122241965005,14388600
2022-07-28,13.657872200012207,13.699362791453542,13.367439498769837,13.446649463724649,16259600
2022-07-29,13.567349433898926,13.80120380899089,13.540946590203722,13.642785307972607,23704200
2022-08-01,13.457963943481445,13.661644234637713,13.39761438745517,13.571119181174845,22649400
2022-08-02,13.639010429382324,13.748394431818678,13.393839587900386,13.4655056634226,19655200
2022-08-03,13.733307838439941,13.797430046193119,13.53340021908853,13.665414413217423,15138800
2022-08-04,13.99356460571289,14.001108479280836,13.767254154061542,13.83891879468689,23298200
2022-08-05,14.253825187683105,14.268912936914669,13.936989648055073,13.993566549402995,21754000
2022-08-08,14.702672958374023,14.747934761133775,14.24250674063512,14.314172820422058,38957600
